,time,mig,fst
1749,500,0.0,0.733840304183
1750,500,0.0,0.909090909091
1751,500,0.0,0.954830614806
1752,500,0.0,0.680769230769
1753,500,0.0,0.551792828685
1754,500,0.0,0.0201342281879
1755,500,0.0,0.447860962567
1756,500,0.0,0.828877005348
1757,500,0.0,0.952380952381
1758,500,0.0,0.705985915493
1759,500,0.0,1.38777878078e-16
1760,500,0.0,0.757225433526
1761,500,0.0,0.176991150442
1762,500,0.0,0.743445692884
1763,500,0.0,0.790983606557
1764,500,0.0,1.38777878078e-16
1765,500,0.0,1.0
1766,500,0.0,0.510333863275
1767,500,0.0,0.861671469741
1768,500,0.0,0.474626865672
1769,500,0.0,0.117647058824
1770,500,0.0,0.0919540229885
1771,500,0.0,0.952380952381
1772,500,0.0,0.952380952381
1773,500,0.0,0.881188118812
1774,500,0.0,0.709342560554
1775,500,0.0,0.910052910053
1776,500,0.0,0.845220030349
1777,500,0.0,0.041095890411
1778,500,0.0,0.323383084577
1779,500,0.0,0.488479262673
1780,500,0.0,1.38777878078e-16
1781,500,0.0,0.431034482759
1782,500,0.0,0.752427184466
1783,500,0.0,0.0654205607477
1784,500,0.0,0.9
1785,500,0.0,0.151515151515
1786,500,0.0,0.952380952381
1787,500,0.0,0.637931034483
1788,500,0.0,0.380341880342
1789,500,0.0,0.181081081081
1790,500,0.0,0.882488479263
1791,500,0.0,1.0
1792,500,0.0,0.776422764228
1793,500,0.0,0.483271375465
1794,500,0.0,0.249516441006
1795,500,0.0,0.367424242424
1796,500,0.0,1.0
1797,500,0.0,0.157360406091
1798,500,0.0,0.904761904762
1799,500,0.0,0.698675496689
1800,500,0.0,0.60358056266
1801,500,0.0,0.909090909091
1802,500,0.0,0.645669291339
1803,500,0.0,0.52
1804,500,0.0,0.407407407407
1805,500,0.0,0.0178571428571
1806,500,0.0,0.203166226913
1807,500,0.0,0.952380952381
1808,500,0.0,1.38777878078e-16
1809,500,0.0,0.109489051095
1810,500,0.0,0.677367576244
1811,500,0.0,0.873853211009
1812,500,0.0,0.463414634146
1813,500,0.0,0.310344827586
1814,500,0.0,0.35231316726
1815,500,0.0,0.329571106095
1816,500,0.0,0.595061728395
1817,500,0.0,0.611825192802
1818,500,0.0,0.295454545455
1819,500,0.0,0.909090909091
1820,500,0.0,0.9
1821,500,0.0,0.027027027027
1822,500,0.0,0.727272727273
1823,500,0.0,0.909090909091
1824,500,0.0,0.448275862069
1825,500,0.0,0.14
1826,500,0.0,0.701492537313
1827,500,0.0,0.285294117647
1828,500,0.0,0.473794549266
1829,500,0.0,0.888343558282
1830,500,0.0,0.909090909091
1831,500,0.0,0.148837209302
1832,500,0.0,0.909090909091
1833,500,0.0,0.783276450512
1834,500,0.0,0.388461538462
1835,500,0.0,0.0363636363636
1836,500,0.0,0.384105960265
1837,500,0.0,0.538095238095
1838,500,0.0,1.38777878078e-16
1839,500,0.0,0.285714285714
1840,500,0.0,0.952380952381
1841,500,0.0,0.245901639344
1842,500,0.0,0.833333333333
1843,500,0.0,0.611825192802
1844,500,0.0,0.952380952381
1845,500,0.0,1.11022302463e-16
1846,500,0.0,0.252747252747
1847,500,0.0,0.0555555555556
1848,500,0.0,0.271126760563
1849,500,0.0,0.0326086956522
1850,500,0.0,0.885496183206
1851,500,0.0,0.815040650407
1852,500,0.0,0.332317073171
1853,500,0.0,1.38777878078e-16
1854,500,0.0,0.595149253731
1855,500,0.0,0.65641025641
1856,500,0.0,0.157360406091
1857,500,0.0,0.767441860465
1858,500,0.0,0.540540540541
1859,500,0.0,0.634408602151
1860,500,0.0,0.0813008130081
1861,500,0.0,0.351464435146
1862,500,0.0,1.0
1863,500,0.0,0.621521335807
1864,500,0.0,0.117647058824
1865,500,0.0,1.0
1866,500,0.0,0.727272727273
1867,500,0.0,0.106796116505
1868,500,0.0,0.674931129477
1869,500,0.0,0.818181818182
1870,500,0.0,0.528391167192
1871,500,0.0,0.9125
1872,500,0.0,0.909090909091
1873,500,0.0,0.59900990099
1874,500,0.0,0.630363036304
1875,500,0.0,1.0
1876,500,0.0,0.611745513866
1877,500,0.0,0.284697508897
1878,500,0.0,0.0629370629371
1879,500,0.0,0.222772277228
1880,500,0.0,1.38777878078e-16
1881,500,0.0,0.283045977011
1882,500,0.0,0.753846153846
1883,500,0.0,0.473161033797
1884,500,0.0,0.206349206349
1885,500,0.0,0.849557522124
1886,500,0.0,1.38777878078e-16
1887,500,0.0,0.350490196078
1888,500,0.0,0.127118644068
1889,500,0.0,0.583333333333
1890,500,0.0,0.561281337047
1891,500,0.0,0.712209302326
1892,500,0.0,0.909090909091
1893,500,0.0,0.234657039711
1894,500,0.0,0.027027027027
1895,500,0.0,0.1875
1896,500,0.0,0.103225806452
1897,500,0.0,1.38777878078e-16
1898,500,0.0,0.041095890411
1899,500,0.0,0.127118644068
1900,500,0.0,0.048275862069
1901,500,0.0,0.891135303266
1902,500,0.0,0.336683417085
1903,1000,0.0,0.882488479263
1904,1000,0.0,0.602409638554
1905,1000,0.0,0.822878228782
1906,1000,0.0,0.909090909091
1907,1000,0.0,1.0
1908,1000,0.0,0.909090909091
1909,1000,0.0,0.315789473684
1910,1000,0.0,0.76048951049
1911,1000,0.0,0.661596958175
1912,1000,0.0,0.9375
1913,1000,0.0,0.753355704698
1914,1000,0.0,0.638977635783
1915,1000,0.0,0.632541133455
1916,1000,0.0,0.480988593156
1917,1000,0.0,0.716510903427
1918,1000,0.0,0.795008912656
1919,1000,0.0,0.230769230769
1920,1000,0.0,0.669833729216
1921,1000,0.0,0.84140969163
1922,1000,0.0,0.524253731343
1923,1000,0.0,0.82302771855
1924,1000,0.0,0.576327433628
1925,1000,0.0,0.729655172414
1926,1000,0.0,0.606280193237
1927,1000,0.0,0.709677419355
1928,1000,0.0,0.657718120805
1929,1000,0.0,0.560906515581
1930,1000,0.0,0.717902350814
1931,1000,0.0,0.882488479263
1932,1000,0.0,0.952380952381
1933,1000,0.0,0.845474613687
1934,1000,0.0,0.800653594771
1935,1000,0.0,0.824858757062
1936,1000,0.0,0.674931129477
1937,1000,0.0,1.0
1938,1000,0.0,0.453196347032
1939,1000,0.0,0.9
1940,1000,0.0,0.815286624204
1941,1000,0.0,0.487220447284
1942,1000,0.0,0.669329073482
1943,1000,0.0,0.664012738854
1944,1000,0.0,0.720164609053
1945,1000,0.0,0.833333333333
1946,1000,0.0,0.940691927512
1947,1000,0.0,0.918269230769
1948,1000,0.0,0.257553956835
1949,1000,0.0,0.0594795539033
1950,1000,0.0,0.800498753117
1951,1000,0.0,0.82302771855
1952,1000,0.0,0.490875912409
1953,1000,0.0,0.740186915888
1954,1000,0.0,0.794661190965
1955,1000,0.0,0.774425287356
1956,1000,0.0,0.571428571429
1957,1000,0.0,0.790111940299
1958,1000,0.0,0.9
1959,1000,0.0,0.318463444857
1960,1000,0.0,0.657718120805
1961,1000,0.0,0.725655430712
1962,1000,0.0,0.1875
1963,1000,0.0,0.845474613687
1964,1000,0.0,0.407407407407
1965,1000,0.0,0.82027972028
1966,1000,0.0,0.44
1967,1000,0.0,0.857632933105
1968,1000,0.0,0.753846153846
1969,1000,0.0,0.891135303266
1970,1000,0.0,0.599326599327
1971,1000,0.0,0.84140969163
1972,1000,0.0,0.721196130167
1973,1000,0.0,0.711316397229
1974,1000,0.0,0.862745098039
1975,1000,0.0,0.967741935484
1976,1000,0.0,0.82302771855
1977,1000,0.0,0.978260869565
1978,1000,0.0,0.966666666667
1979,1000,0.0,0.727272727273
1980,1000,0.0,0.272321428571
1981,1000,0.0,0.84359160029
1982,1000,0.0,0.733576642336
1983,1000,0.0,0.815895372233
1984,1000,0.0,0.852459016393
1985,1000,0.0,0.919923736892
1986,1000,0.0,0.93023255814
1987,1000,0.0,0.913669064748
1988,1000,0.0,0.798962386511
1989,1000,0.0,0.952380952381
1990,1000,0.0,0.644230769231
1991,1000,0.0,1.0
1992,1000,0.0,0.818639798489
1993,1000,0.0,0.966666666667
1994,1000,0.0,0.659043659044
1995,1000,0.0,0.954830614806
1996,1000,0.0,0.867448151488
1997,1000,0.0,0.797297297297
1998,1000,0.0,0.713114754098
1999,1000,0.0,0.815895372233
2000,1000,0.0,0.902211874272
2001,1000,0.0,0.652173913043
2002,1000,0.0,0.913669064748
2003,1000,0.0,0.960784313725
2004,1000,0.0,0.503597122302
2005,1000,0.0,0.0178571428571
2006,1000,0.0,0.324242424242
2007,1000,0.0,0.822947576657
2008,1000,0.0,0.790484903934
2009,1000,0.0,0.936121673004
2010,1000,0.0,0.547511312217
2011,1000,0.0,0.90625
2012,1000,0.0,0.693404634581
2013,1000,0.0,0.786998616874
2014,1000,0.0,0.690391459075
2015,1000,0.0,0.734311328443
2016,1000,0.0,0.805785123967
2017,1000,0.0,0.975609756098
2018,1000,0.0,0.790983606557
2019,1000,0.0,0.865558912387
2020,1000,0.0,0.425963488844
2021,1000,0.0,0.407407407407
2022,1000,0.0,0.472429210134
2023,1000,0.0,0.714285714286
2024,1000,0.0,0.913669064748
2025,1000,0.0,1.0
2026,1000,0.0,0.808064516129
2027,1000,0.0,0.626911314985
2028,1000,0.0,0.84140969163
2029,1000,0.0,0.780210157618
2030,1000,0.0,0.836340206186
2031,1000,0.0,0.877606527652
2032,1000,0.0,0.838709677419
2033,1000,0.0,0.160305343511
2034,1000,0.0,1.0
2035,1000,0.0,0.793021411578
2036,1000,0.0,0.787787787788
2037,1000,0.0,1.38777878078e-16
2038,1000,0.0,1.0
2039,1000,0.0,0.84140969163
2040,1000,0.0,0.749569707401
2041,1000,0.0,0.77807486631
2042,1000,0.0,0.596833130329
2043,1000,0.0,0.637005649718
2044,1000,0.0,0.891203703704
2045,1000,0.0,0.597101449275
2046,1000,0.0,0.437352245863
2047,1000,0.0,0.82302771855
2048,1000,0.0,0.837874659401
2049,1000,0.0,0.937346437346
2050,1000,0.0,0.597691673537
2051,1000,0.0,0.696428571429
2052,1000,0.0,0.776137761378
2053,1000,0.0,0.848934198332
2054,1000,0.0,0.667218543046
2055,1000,0.0,0.754385964912
2056,1000,0.0,1.0
2057,1000,0.0,0.598797896319
2058,1000,0.0,0.876543209877
2059,1000,0.0,0.461538461538
2060,1000,0.0,0.807197943445
2061,1000,0.0,0.754777070064
2062,1000,0.0,0.74378585086
2063,1000,0.0,0.513274336283
2064,1000,0.0,0.697167755991
2065,1000,0.0,0.683134582624
2066,1000,0.0,0.983606557377
2067,1000,0.0,0.838709677419
2068,1000,0.0,0.753476611884
2069,1000,0.0,0.747909199522
2070,1000,0.0,0.733108108108
2071,1000,0.0,0.180124223602
2072,1000,0.0,0.926977687627
2073,1000,0.0,0.686304514155
2074,1000,0.0,0.794064748201
2075,1000,0.0,0.0857142857143
2076,1000,0.0,0.814606741573
2077,1000,0.0,0.87816091954
2078,1000,0.0,0.784919653894
2079,1000,0.0,0.932598039216
2080,1000,0.0,0.73920552677
2081,1000,0.0,1.0
2082,1000,0.0,0.821016166282
2083,1000,0.0,0.474501108647
2084,1000,0.0,0.733840304183
2085,1000,0.0,0.027027027027
2086,1000,0.0,0.620539599652
2087,1000,0.0,0.778884462151
2088,1000,0.0,0.217948717949
2089,1000,0.0,0.534615384615
2090,1000,0.0,1.38777878078e-16
2091,1000,0.0,0.0725806451613
2092,1000,0.0,0.857777777778
2093,1000,0.0,0.778436018957
2094,1000,0.0,0.772819472617
2095,1000,0.0,0.417406749556
2096,1000,0.0,0.822878228782
2097,1000,0.0,0.609576427256
2098,1000,0.0,0.449152542373
2099,1000,0.0,0.874439461883
2100,1000,0.0,0.600330305533
2101,1000,0.0,0.822491730981
2102,1000,0.0,1.0
2103,1000,0.0,1.0
2104,1000,0.0,0.027027027027
2105,1000,0.0,0.727272727273
2106,1000,0.0,1.0
2107,1000,0.0,0.869565217391
2108,1000,0.0,0.562770562771
2109,1000,0.0,0.840830449827
2110,1000,0.0,0.84140969163
2111,1000,0.0,0.912751677852
2112,1000,0.0,0.0555555555556
2113,1000,0.0,0.0472440944882
2114,1000,0.0,0.967741935484
2115,1000,0.0,0.809523809524
2116,1000,0.0,0.770186335404
2117,1000,0.0,0.879372738239
2118,1000,0.0,0.1875
2119,1000,0.0,0.0555555555556
2120,1000,0.0,0.540540540541
2121,1000,0.0,0.967741935484
2122,1000,0.0,0.784848484848
2123,1000,0.0,0.952380952381
2124,1000,0.0,0.0986394557823
2125,1000,0.0,0.733576642336
2126,1000,0.0,0.753504672897
2127,1000,0.0,0.041095890411
2128,1000,0.0,0.889502762431
2129,1000,0.0,0.713917525773
2130,1000,0.0,0.72349726776
2131,1000,0.0,0.922891566265
2132,1000,0.0,0.734855136084
2133,1000,0.0,0.940691927512
2134,1000,0.0,0.776422764228
2135,1000,0.0,0.803475935829
2136,1000,0.0,0.543417366947
2137,1000,0.0,0.912597950573
2138,1000,0.0,0.606413994169
2139,1000,0.0,0.749596122779
2140,1000,0.0,1.0
2141,1000,0.0,0.750479846449
2142,1000,0.0,0.865183246073
2143,1000,0.0,0.532258064516
2144,1000,0.0,0.742805755396
2145,1000,0.0,0.882488479263
2146,1000,0.0,0.870556061987
2147,1000,0.0,0.963150289017
2148,1000,0.0,0.896421845574
2149,1000,0.0,0.952380952381
2150,1000,0.0,0.740458015267
2151,1000,0.0,0.867151956324
2152,1000,0.0,0.796474358974
2153,1000,0.0,0.866568914956
2154,1000,0.0,0.577929465301
2155,1000,0.0,0.909090909091
2156,1000,0.0,0.59217877095
2157,1000,0.0,0.834056399132
2158,1000,0.0,0.652173913043
2159,1000,0.0,0.4216380182
2160,1000,0.0,0.565934065934
2161,1000,0.0,0.932598039216
2162,1000,0.0,0.0813008130081
2163,1000,0.0,1.0
2164,1000,0.0,0.838043478261
2165,1000,0.0,0.271653543307
2166,1000,0.0,0.401179941003
2167,1000,0.0,0.848861283644
2168,1000,0.0,0.975609756098
2169,1000,0.0,0.629271437782
2170,1000,0.0,0.617903930131
2171,1000,0.0,0.795486600846
2172,1000,0.0,0.659638554217
2173,1000,0.0,0.879496402878
2174,1000,0.0,0.660194174757
2175,1000,0.0,0.403556771546
2176,1000,0.0,0.698675496689
2177,1000,0.0,0.56624141315
2178,1000,0.0,0.954830614806
2179,1000,0.0,0.503219871205
2180,1000,0.0,0.850862068966
2181,1000,0.0,0.84140969163
2182,1000,0.0,0.709342560554
2183,1000,0.0,0.796363636364
2184,1000,0.0,0.550116550117
2185,1000,0.0,0.932598039216
2186,1000,0.0,0.740186915888
2187,1000,0.0,0.797297297297
2188,1000,0.0,0.873853211009
2189,1000,0.0,1.0
2190,1000,0.0,0.907407407407
2191,1000,0.0,0.392670157068
2192,1000,0.0,0.792820512821
2193,1000,0.0,0.808703535811
2194,1000,0.0,0.581336696091
2195,1000,0.0,0.655303030303
2196,1000,0.0,0.619615032081
2197,1000,0.0,0.471830985915
2198,1000,0.0,0.785609397944
2199,1000,0.0,0.725448785639
2200,1000,0.0,0.902470741222
2201,1000,0.0,1.0
2202,1000,0.0,0.27374301676
2203,1000,0.0,1.0
2204,1000,0.0,0.838709677419
2205,1000,0.0,0.588059701493
2206,1000,0.0,0.9
2207,1000,0.0,0.818803418803
2208,1000,0.0,1.38777878078e-16
2209,1000,0.0,0.891203703704
2210,1000,0.0,0.598780487805
2211,1000,0.0,0.789166666667
2212,1000,0.0,1.0
2213,1000,0.0,0.414122137405
2214,1000,0.0,0.727272727273
2215,1000,0.0,0.657320872274
2216,1000,0.0,0.660194174757
2217,1000,0.0,0.567961165049
2218,1000,0.0,0.745726495726
2219,1000,0.0,0.583333333333
2220,1000,0.0,0.861721611722
2221,1000,0.0,0.869909502262
2222,1000,0.0,0.701062215478
2223,1000,0.0,0.52
2224,1000,0.0,0.809523809524
2225,1000,0.0,0.730357142857
2226,1000,0.0,0.742214532872
2227,1000,0.0,0.516209476309
2228,1000,0.0,0.731343283582
2229,1000,0.0,0.857777777778
2230,1000,0.0,0.526104417671
2231,1000,0.0,0.967741935484
2232,1000,0.0,0.831088082902
2233,1000,0.0,0.850227790433
2234,1000,0.0,0.736940298507
2235,1000,0.0,0.661306532663
2236,1000,0.0,0.714285714286
2237,1000,0.0,0.800824175824
2238,1000,0.0,0.913669064748
2239,1000,0.0,0.866071428571
2240,1000,0.0,0.957286432161
2241,1000,0.0,0.507306889353
2242,1000,0.0,0.759259259259
2243,1000,0.0,1.0
2244,1000,0.0,0.700660308144
2245,1000,0.0,0.597101449275
2246,1000,0.0,0.820557491289
2247,1000,0.0,0.213572854291
2248,1000,0.0,0.690391459075
2249,1000,0.0,0.736940298507
2250,1000,0.0,0.443575418994
2251,1000,0.0,1.0
2252,1000,0.0,0.50495049505
2253,1000,0.0,0.630363036304
2254,1000,0.0,0.880710659898
2255,1000,0.0,0.885496183206
2256,1000,0.0,1.0
2257,1000,0.0,0.837362637363
2258,1000,0.0,0.727272727273
2259,1000,0.0,0.683134582624
2260,1000,0.0,0.84140969163
2261,1000,0.0,0.952380952381
2262,1000,0.0,0.629475437136
2263,1000,0.0,0.727272727273
2264,1000,0.0,0.91214057508
2265,1000,0.0,0.695384615385
2266,1000,0.0,0.820359281437
2267,1000,0.0,0.913669064748
2268,1000,0.0,0.842513576416
2269,1000,0.0,0.967741935484
2270,1000,0.0,0.909090909091
2271,1000,0.0,0.10875331565
2272,1000,0.0,0.811440677966
2273,1000,0.0,1.0
2274,1000,0.0,0.408355795148
2275,1000,0.0,0.873853211009
2276,1000,0.0,0.805785123967
2277,1000,0.0,0.579957356077
2278,1000,0.0,0.886524822695
2279,1000,0.0,0.755696202532
2280,1000,0.0,0.547073791349
2281,1000,0.0,0.502551020408
2282,1000,0.0,0.767441860465
2283,1000,0.0,0.612836438923
2284,1000,0.0,0.909090909091
2285,1000,0.0,0.549720670391
2286,1000,0.0,0.607976653696
2287,1000,0.0,1.0
2288,1000,0.0,0.809523809524
2289,1000,0.0,0.43216080402
2290,1000,0.0,0.681415929204
2291,1000,0.0,0.0704225352113
2292,1000,0.0,0.91214057508
2293,1000,0.0,0.727272727273
2294,1000,0.0,0.546902654867
2295,1000,0.0,0.827322404372
2296,1000,0.0,0.835100117786
2297,1000,0.0,0.56416464891
2298,1000,0.0,0.576036866359
2299,1000,0.0,0.469072164948
2300,1000,0.0,0.683728036669
2301,1000,0.0,1.0
2302,1000,0.0,0.523890784983
2303,1000,0.0,0.9375
2304,1000,0.0,0.485781990521
2305,1000,0.0,0.844974446337
2306,1000,0.0,0.784735812133
2307,1000,0.0,0.59217877095
2308,1000,0.0,1.0
2309,1000,0.0,1.38777878078e-16
2310,1000,0.0,0.863259668508
2311,1000,0.0,0.837362637363
2312,1000,0.0,0.573829531813
2313,1000,0.0,0.940691927512
2314,1000,0.0,0.873853211009
2315,1000,0.0,0.901485535575
2316,1000,0.0,1.0
2317,1000,0.0,0.0614525139665
2318,1000,0.0,0.929305912596
2319,1000,0.0,0.780545670225
2320,1000,0.0,0.689597315436
2321,1000,0.0,0.913669064748
2322,1000,0.0,0.708994708995
2323,1000,0.0,0.529175050302
2324,1000,0.0,0.869909502262
2325,1000,0.0,0.983606557377
2326,1000,0.0,1.0
2327,1000,0.0,0.847222222222
2328,1000,0.0,0.705128205128
2329,1000,0.0,0.909090909091
2330,1000,0.0,0.975609756098
2331,1000,0.0,1.0
2332,1000,0.0,0.452941176471
2333,1000,0.0,0.805785123967
2334,1000,0.0,0.809523809524
2335,1000,0.0,0.564257028112
2336,1000,0.0,0.154696132597
2337,1000,0.0,0.590780809031
2338,1000,0.0,0.857632933105
2339,1000,0.0,0.629402756508
2340,1000,0.0,0.882488479263
2341,1000,0.0,0.52380952381
2342,1000,0.0,0.477449455677
2343,1000,0.0,0.0725806451613
2344,1000,0.0,0.657718120805
2345,1000,0.0,0.027027027027
2346,1000,0.0,0.84140969163
2347,1000,0.0,0.796159527326
2348,1000,0.0,0.493857493857
2349,1000,0.0,0.661807580175
2350,1000,0.0,0.712209302326
2351,1000,0.0,0.828877005348
2352,1000,0.0,0.745185185185
2353,1000,0.0,0.776086956522
2354,1000,0.0,1.38777878078e-16
2355,1000,0.0,0.527405602923
2356,1000,0.0,0.882488479263
2357,1000,0.0,0.641361256545
2358,1000,0.0,1.0
2359,1000,0.0,0.966209081309
2360,1000,0.0,0.357142857143
2361,1000,0.0,0.727272727273
2362,1000,0.0,0.84140969163
2363,1000,0.0,0.913669064748
2364,1000,0.0,0.641361256545
2365,1000,0.0,1.0
2366,1000,0.0,0.61514683153
2367,1000,0.0,0.913669064748
2368,1000,0.0,0.807766990291
2369,1000,0.0,0.809523809524
2370,1000,0.0,0.59217877095
2371,1000,0.0,0.952380952381
2372,1000,0.0,0.561643835616
2373,1000,0.0,0.0961538461538
2374,1000,0.0,0.869565217391
2375,1000,0.0,0.632541133455
2376,1000,0.0,0.51873438801
2377,1000,0.0,0.84140969163
2378,1000,0.0,0.612121212121
2379,1000,0.0,0.775700934579
2380,1000,0.0,0.310344827586
2381,1000,0.0,0.769230769231
2382,1000,0.0,0.764631043257
2383,1000,0.0,0.760775862069
2384,1000,0.0,0.798353909465
2385,1000,0.0,0.859939759036
2386,1000,0.0,0.182879377432
2387,1000,0.0,1.0
2388,1000,0.0,0.784735812133
2389,1000,0.0,0.778884462151
2390,1000,0.0,0.909268292683
2391,1000,0.0,1.0
2392,1000,0.0,0.84140969163
2393,1000,0.0,0.873853211009
2394,1000,0.0,0.862745098039
2395,1000,0.0,0.657718120805
2396,1000,0.0,0.660668380463
2397,1000,0.0,0.918269230769
2398,1000,0.0,0.678445229682
2399,1000,0.0,0.783479349186
2400,1000,0.0,0.657718120805
2401,1000,0.0,0.818915801615
2402,1000,0.0,0.757225433526
2403,1000,0.0,0.600481347774
2404,1000,0.0,0.700841622035
2405,1000,0.0,0.572930354796
2406,1000,0.0,0.811440677966
2407,1000,0.0,0.511602209945
2408,1000,0.0,0.868381240545
2409,1000,0.0,0.790983606557
2410,1000,0.0,0.736940298507
2411,1000,0.0,0.770972037284
2412,1000,0.0,0.967741935484
2413,1000,0.0,0.943562610229
2414,1000,0.0,0.711180124224
2415,1000,0.0,0.845474613687
2416,1000,0.0,0.583333333333
2417,1000,0.0,0.738921001927
2418,1000,0.0,0.845474613687
2419,1000,0.0,0.888379204893
2420,1000,0.0,0.905392620624
2421,1000,0.0,0.556497175141
2422,1000,0.0,0.723255813953
2423,1000,0.0,0.682044887781
2424,1000,0.0,0.736900780379
2425,1000,0.0,0.623115577889
2426,1000,0.0,0.74212034384
2427,1000,0.0,1.0
2428,1000,0.0,0.863585118377
2429,1000,0.0,1.0
2430,1000,0.0,0.709342560554
2431,1000,0.0,0.882488479263
2432,1000,0.0,0.927074601844
2433,1000,0.0,0.617021276596
2434,1000,0.0,0.855274629468
2435,1000,0.0,0.594890510949
2436,1000,0.0,0.565340909091
2437,1000,0.0,0.84140969163
2438,1000,0.0,1.0
2439,1000,0.0,0.558086560364
2440,1000,0.0,0.786618444846
2441,1000,0.0,0.779026217228
2442,1000,0.0,0.843081312411
2443,1000,0.0,0.161111111111
2444,1000,0.0,0.82302771855
2445,1000,0.0,0.1875
2446,1000,0.0,0.708994708995
2447,1000,0.0,0.836940836941
2448,1000,0.0,0.727272727273
2449,1000,0.0,0.824634655532
2450,1000,0.0,0.86724137931
2451,1000,0.0,0.537859007833
2452,1000,0.0,0.458801498127
2453,1000,0.0,0.810643564356
2454,1000,0.0,1.0
2455,1000,0.0,0.600543478261
2456,1000,0.0,0.967741935484
2457,1000,0.0,0.898101898102
2458,1000,0.0,0.623417721519
2459,1000,0.0,0.909090909091
2460,1000,0.0,0.695384615385
2461,1000,0.0,0.797297297297
2462,1000,0.0,0.864721485411
2463,1000,0.0,0.739926739927
2464,1000,0.0,0.657718120805
2465,1000,0.0,0.833333333333
2466,1000,0.0,0.373897707231
2467,1000,0.0,0.757874015748
2468,1000,0.0,0.433386837881
2469,1000,0.0,0.952380952381
2470,1000,0.0,0.502325581395
2471,1000,0.0,0.718085106383
2472,1000,0.0,0.709677419355
2473,1000,0.0,0.861809045226
2474,1000,0.0,0.909090909091
2475,1000,0.0,0.952380952381
2476,1000,0.0,0.789579158317
2477,1000,0.0,0.975609756098
2478,1000,0.0,0.753846153846
2479,1000,0.0,0.891684901532
2480,1000,0.0,0.550116550117
2481,1000,0.0,0.980392156863
2482,1000,0.0,1.0
2483,1000,0.0,0.607825295723
2484,1000,0.0,0.485596707819
2485,1000,0.0,0.888198757764
2486,1000,0.0,0.913669064748
2487,1000,0.0,0.854480922804
2488,1000,0.0,0.952380952381
2489,1000,0.0,0.619318181818
2490,1000,0.0,0.870348139256
2491,1000,0.0,0.808460634548
2492,1000,0.0,0.681415929204
2493,1000,0.0,1.0
2494,1000,0.0,0.554987212276
2495,1000,0.0,0.1
2496,1000,0.0,0.618296529968
2497,1000,0.0,0.750912408759
2498,1000,0.0,0.794547224927
2499,1000,0.0,0.461538461538
2500,1000,0.0,0.695384615385
2501,1000,0.0,0.885496183206
2502,1000,0.0,0.698675496689
2503,1000,0.0,0.837651122625
2504,1000,0.0,0.654654654655
2505,1000,0.0,0.254125412541
2506,1000,0.0,0.84140969163
2507,1000,0.0,0.683544303797
2508,1000,0.0,0.819466248038
2509,1000,0.0,0.975609756098
2510,1000,0.0,1.0
2511,1000,0.0,0.975609756098
2512,1000,0.0,0.790983606557
2513,1000,0.0,0.441213653603
2514,1000,0.0,0.660569105691
2515,1000,0.0,0.880546075085
2516,1000,0.0,0.666195190948
2517,1000,0.0,0.270700636943
2518,1000,0.0,0.811440677966
2519,1000,0.0,0.909090909091
2520,1000,0.0,0.918269230769
2521,1000,0.0,0.704931285368
2522,1000,0.0,0.49136577708
2523,1000,0.0,0.811440677966
2524,1000,0.0,0.873853211009
2525,1000,0.0,0.721367521368
2526,1000,0.0,0.932598039216
2527,1000,0.0,0.891135303266
2528,1000,0.0,0.784735812133
2529,1000,0.0,0.773858921162
2530,1000,0.0,0.673295454545
2531,1000,0.0,0.225806451613
2532,1000,0.0,0.649056603774
2533,1000,0.0,0.922891566265
2534,1000,0.0,0.832069339112
2535,1000,0.0,1.38777878078e-16
2536,1000,0.0,0.731207289294
2537,1000,0.0,0.712446351931
2538,1000,0.0,0.746227709191
2539,1000,0.0,0.5625
2540,1000,0.0,0.82302771855
2541,1000,0.0,0.727272727273
2542,1000,0.0,0.667218543046
2543,1000,0.0,0.694594594595
2544,1000,0.0,0.73920552677
2545,1000,0.0,1.0
2546,1000,0.0,0.75422626788
2547,1000,0.0,0.52
2548,1000,0.0,0.733840304183
2549,1000,0.0,0.041095890411
2550,1000,0.0,0.677367576244
2551,1000,0.0,1.0
2552,1000,0.0,0.449152542373
2553,1000,0.0,0.707317073171
2554,1000,0.0,0.909090909091
2555,1000,0.0,0.140992167102
2556,1000,0.0,0.838709677419
2557,1000,0.0,0.885496183206
2558,1000,0.0,0.659043659044
2559,1000,0.0,0.736559139785
2560,1000,0.0,1.0
2561,1000,0.0,0.809523809524
2562,1000,0.0,0.967741935484
2563,1000,0.0,0.526261585994
2564,1000,0.0,0.412639405204
2565,1000,0.0,0.845620121422
2566,1000,0.0,0.744574290484
2567,1000,0.0,0.698145025295
2568,1000,0.0,0.588059701493
2569,1000,0.0,0.835456475584
2570,1000,0.0,1.0
2571,1000,0.0,0.784650630011
2572,1000,0.0,0.754777070064
2573,1000,0.0,0.833333333333
2574,1000,0.0,0.740458015267
2575,1000,0.0,0.844974446337
2576,1000,0.0,0.909090909091
2577,1000,0.0,0.983606557377
2578,1000,0.0,0.727272727273
2579,1000,0.0,0.857720836143
2580,1000,0.0,0.865558912387
2581,1000,0.0,0.374677002584
2582,1000,0.0,0.776342975207
2583,1000,0.0,1.0
2584,1000,0.0,0.191881918819
2585,1000,0.0,0.418943533698
2586,1000,0.0,0.871212121212
2587,1000,0.0,1.0
