,time,mig,fst
2275,1000,0.0,0.189081225033
2276,1000,0.0,0.175808720113
2277,1000,0.0,0.237063150107
2278,1000,0.0,0.571714476318
2279,1000,0.0,0.278481012658
2280,1000,0.0,0.183194408104
2281,1000,0.0,0.0648967551622
2282,1000,0.0,0.407504483377
2283,1000,0.0,0.0115609402329
2284,1000,0.0,0.716751269036
2285,1000,0.0,0.296470588235
2286,1000,0.0,0.853146853147
2287,1000,0.0,0.16547788873
2288,1000,0.0,0.122106943336
2289,1000,0.0,0.128580745497
2290,1000,0.0,0.117647058824
2291,1000,0.0,0.164714952795
2292,1000,0.0,0.0959087860496
2293,1000,0.0,0.0721534515446
2294,1000,0.0,0.111676418214
2295,1000,0.0,0.2343387471
2296,1000,0.0,0.0684556875481
2297,1000,0.0,0.14381270903
2298,1000,0.0,0.403226895295
2299,1000,0.0,0.0688429801843
2300,1000,0.0,0.0667280257708
2301,1000,0.0,0.183123877917
2302,1000,0.0,0.275089364646
2303,1000,0.0,0.2
2304,1000,0.0,0.104690565365
2305,1000,0.0,0.0782742978477
2306,1000,0.0,0.30577689243
2307,1000,0.0,0.363043478261
2308,1000,0.0,0.404769598656
2309,1000,0.0,0.191484438274
2310,1000,0.0,0.348080133556
2311,1000,0.0,0.0505998956703
2312,1000,0.0,0.351099481247
2313,1000,0.0,0.27380952381
2314,1000,0.0,0.122518159806
2315,1000,0.0,0.571616510442
2316,1000,0.0,0.223613595707
2317,1000,0.0,0.44441268934
2318,1000,0.0,0.308840413318
2319,1000,0.0,0.0918897715014
2320,1000,0.0,0.203364670955
2321,1000,0.0,0.500396510706
2322,1000,0.0,0.265133171913
2323,1000,0.0,0.0865384615385
2324,1000,0.0,0.188974422647
2325,1000,0.0,0.574534911814
2326,1000,0.0,0.339864829465
2327,1000,0.0,0.365625
2328,1000,0.0,0.150262142645
2329,1000,0.0,0.108936015951
2330,1000,0.0,0.412235563179
2331,1000,0.0,0.352649006623
2332,1000,0.0,0.287165039638
2333,1000,0.0,0.196048185691
2334,1000,0.0,0.47769996314
2335,1000,0.0,0.250216450216
2336,1000,0.0,0.123516119792
2337,1000,0.0,0.200447302209
2338,1000,0.0,0.113532616699
2339,1000,0.0,0.1
2340,1000,0.0,0.182403433476
2341,1000,0.0,0.0508392706195
2342,1000,0.0,0.245172615565
2343,1000,0.0,0.104178982311
2344,1000,0.0,0.0601911650736
2345,1000,0.0,0.657320872274
2346,1000,0.0,0.26811801776
2347,1000,0.0,0.302906448683
2348,1000,0.0,0.149414804682
2349,1000,0.0,0.442679900744
2350,1000,0.0,0.509933774834
2351,1000,0.0,0.423590504451
2352,1000,0.0,0.0635024549918
2353,1000,0.0,0.258136924804
2354,1000,0.0,0.012532912059
2355,1000,0.0,0.19786614937
2356,1000,0.0,0.162362697316
2357,1000,0.0,0.139943845131
2358,1000,0.0,0.226198083067
2359,1000,0.0,0.389902855461
2360,1000,0.0,0.217752432902
2361,1000,0.0,0.631550068587
2362,1000,0.0,0.0542932312844
2363,1000,0.0,0.39847715736
2364,1000,0.0,0.0423859629247
2365,1000,0.0,0.2663476874
2366,1000,0.0,0.177548236211
2367,1000,0.0,0.221596871125
2368,1000,0.0,0.69452247191
2369,1000,0.0,0.0822459256051
2370,1000,0.0,0.0213549337261
2371,1000,0.0,0.428020813259
2372,1000,0.0,0.0584438363853
2373,1000,0.0,0.15329218107
2374,1000,0.0,0.304715191006
2375,1000,0.0,0.204983012458
2376,1000,0.0,0.220965715311
2377,1000,0.0,0.123219373219
2378,1000,0.0,0.0846456692913
2379,1000,0.0,0.412875349479
2380,1000,0.0,0.138964577657
2381,1000,0.0,0.0859147777111
2382,1000,0.0,0.332294507207
2383,1000,0.0,0.356164383562
2384,1000,0.0,0.335866983373
2385,1000,0.0,0.167408726625
2386,1000,0.0,0.146722164412
2387,1000,0.0,0.271460519525
2388,1000,0.0,0.172571428571
2389,1000,0.0,0.543012008785
2390,1000,0.0,0.0510102683008
2391,1000,0.0,0.17279226664
2392,1000,0.0,0.126310989512
2393,1000,0.0,0.100899100899
2394,1000,0.0,0.0530632533864
2395,1000,0.0,0.27089266824
2396,1000,0.0,0.312931885489
2397,1000,0.0,0.269447929737
2398,1000,0.0,0.0208218904479
2399,1000,0.0,0.184017595308
2400,1000,0.0,0.122287968442
2401,1000,0.0,0.0902135798534
2402,1000,0.0,0.144389438944
2403,1000,0.0,0.372071705032
2404,1000,0.0,0.368266978923
2405,1000,0.0,0.240740740741
2406,1000,0.0,0.230769230769
2407,1000,0.0,0.103847153626
2408,1000,0.0,0.222803696693
2409,1000,0.0,0.198526024873
2410,1000,0.0,0.116636528029
2411,1000,0.0,0.206349206349
2412,1000,0.0,0.240899357602
2413,1000,0.0,0.315299592787
2414,1000,0.0,0.201670644391
2415,1000,0.0,0.154031024689
2416,1000,0.0,0.389049151999
2417,1000,0.0,0.31822084836
2418,1000,0.0,0.176646706587
2419,1000,0.0,0.339207048458
2420,1000,0.0,0.320463320463
2421,1000,0.0,0.213145539906
2422,1000,0.0,0.112845481885
2423,1000,0.0,0.221694157115
2424,1000,0.0,0.392033542977
2425,1000,0.0,0.0605499554276
2426,1000,0.0,0.0115224581244
2427,1000,0.0,0.135965556045
2428,1000,0.0,0.191335740072
2429,1000,0.0,0.192665143787
2430,1000,0.0,0.108691553544
2431,1000,0.0,0.264033264033
2432,1000,0.0,0.257757550683
2433,1000,0.0,0.377229601518
2434,1000,0.0,0.103420843278
2435,1000,0.0,0.292369248357
2436,1000,0.0,0.108530531338
2437,1000,0.0,0.0818803796072
2438,1000,0.0,0.169507575758
2439,1000,0.0,0.13088
2440,1000,0.0,0.653820598007
2441,1000,0.0,0.0154232424677
2442,1000,0.0,0.359964977564
2443,1000,0.0,0.405737704918
2444,1000,0.0,0.297340214371
2445,1000,0.0,0.334088335221
2446,1000,0.0,0.148552116138
2447,1000,0.0,0.386174968072
2448,1000,0.0,0.424190800681
2449,1000,0.0,0.193467336683
2450,1000,0.0,0.139088729017
2451,1000,0.0,0.174072138003
2452,1000,0.0,0.0418977202711
2453,1000,0.0,0.111536358666
2454,1000,0.0,0.11715370354
2455,1000,0.0,0.120336943442
2456,1000,0.0,0.0855018587361
2457,1000,0.0,0.3270336894
2458,1000,0.0,0.206001154068
2459,1000,0.0,0.176539468246
2460,1000,0.0,0.194562446899
2461,1000,0.0,0.297246322143
2462,1000,0.0,0.234935680433
2463,1000,0.0,0.259787050979
2464,1000,0.0,0.148703267093
2465,1000,0.0,0.184204440333
2466,1000,0.0,0.210989010989
2467,1000,0.0,0.207028610047
2468,1000,0.0,0.406940063091
2469,1000,0.0,0.113115751064
2470,1000,0.0,0.0650491528969
2471,1000,0.0,0.120576671035
2472,1000,0.0,0.125978382408
2473,1000,0.0,0.216982517996
2474,1000,0.0,0.0848287112561
2475,1000,0.0,0.258547008547
2476,1000,0.0,0.232594936709
2477,1000,0.0,0.307748910398
2478,1000,0.0,0.0263105441499
2479,1000,0.0,0.14790538615
2480,1000,0.0,0.145334434352
2481,1000,0.0,0.189809044224
2482,1000,0.0,0.169563978341
2483,1000,0.0,0.376730486009
2484,1000,0.0,0.433962264151
2485,1000,0.0,0.196367956551
2486,1000,0.0,0.357255848805
2487,1000,0.0,0.0528507367072
2488,1000,0.0,0.0718467269824
2489,1000,0.0,0.196613145301
2490,1000,0.0,0.303022606045
2491,1000,0.0,0.103225806452
2492,1000,0.0,0.506896551724
2493,1000,0.0,0.433077184211
2494,1000,0.0,0.0958690568979
2495,1000,0.0,0.311688311688
2496,1000,0.0,0.241437081162
2497,1000,0.0,0.23085564501
2498,1000,0.0,0.146889938619
2499,1000,0.0,0.077785326087
2500,1000,0.0,0.327653391454
2501,1000,0.0,0.143803557284
2502,1000,0.0,0.176600171338
2503,1000,0.0,0.06
2504,1000,0.0,0.0679239762193
2505,1000,0.0,0.296282100422
2506,1000,0.0,0.323119777159
2507,1000,0.0,0.131227217497
2508,1000,0.0,0.112744022812
2509,1000,0.0,0.0301764081481
2510,1000,0.0,0.0409107079331
2511,1000,0.0,0.135480127647
2512,1000,0.0,0.12128444348
2513,1000,0.0,0.0732464307883
2514,1000,0.0,0.131627794367
2515,1000,0.0,0.103105025138
2516,1000,0.0,0.13456686291
2517,1000,0.0,0.227060198714
2518,1000,0.0,0.315619967794
2519,1000,0.0,0.0700876095119
2520,1000,0.0,0.130271084337
2521,1000,0.0,0.199528687356
2522,1000,0.0,0.0515011366309
2523,1000,0.0,0.377619446773
2524,1000,0.0,0.0919540229885
2525,1000,0.0,0.0549792095426
2526,1000,0.0,0.189828903767
2527,1000,0.0,0.188959258909
2528,1000,0.0,0.490196078431
2529,1000,0.0,0.18332496233
2530,1000,0.0,0.0241399312837
2531,1000,0.0,0.164241572115
2532,1000,0.0,0.167720851782
2533,1000,0.0,0.200046441426
2534,1000,0.0,0.249496711851
2535,1000,0.0,0.118842232837
2536,1000,0.0,0.474285714286
2537,1000,0.0,0.602409638554
2538,1000,0.0,0.080712178949
2539,1000,0.0,0.112040133779
2540,1000,0.0,0.146031746032
2541,1000,0.0,0.470688673876
2542,1000,0.0,0.0804861270351
2543,1000,0.0,0.330770030136
2544,1000,0.0,0.168309026409
2545,1000,0.0,0.0399531684472
2546,1000,0.0,0.283950617284
2547,1000,0.0,0.221507890123
2548,1000,0.0,0.171806167401
2549,1000,0.0,0.224700128101
2550,1000,0.0,0.0636409191782
2551,1000,0.0,0.130120798319
2552,1000,0.0,0.233496999454
2553,1000,0.0,0.55490605428
2554,1000,0.0,0.243839210419
2555,1000,0.0,0.174118502363
2556,1000,0.0,0.170841683367
2557,1000,0.0,0.134387974983
2558,1000,0.0,0.338642191929
2559,1000,0.0,0.182900588151
2560,1000,0.0,0.567961165049
2561,1000,0.0,0.20253164557
2562,1000,0.0,0.36315323295
2563,1000,0.0,0.0890481064483
2564,1000,0.0,0.119494256673
2565,1000,0.0,0.0366581415175
2566,1000,0.0,0.233971690258
2567,1000,0.0,0.199410029499
2568,1000,0.0,0.141858839972
2569,1000,0.0,0.408141962422
2570,1000,0.0,0.128180961357
2571,1000,0.0,0.197563559322
2572,1000,0.0,0.11328125
2573,1000,0.0,0.102862182314
2574,1000,0.0,0.0558246240122
2575,1000,0.0,0.315103097666
2576,1000,0.0,0.0221314266258
2577,1000,0.0,0.241314783175
2578,1000,0.0,0.183442350874
2579,1000,0.0,0.121321716258
2580,1000,0.0,0.291910902696
2581,1000,0.0,0.0688952303302
2582,1000,0.0,0.582842985444
2583,1000,0.0,0.0933104876133
2584,1000,0.0,0.0637284097677
2585,1000,0.0,0.058747300216
2586,1000,0.0,0.138953611523
2587,1000,0.0,0.51863493489
2588,1000,0.0,0.202968182789
2589,1000,0.0,0.14967548677
2590,1000,0.0,0.223984142716
2591,1000,0.0,0.232682926829
2592,1000,0.0,0.241192411924
2593,1000,0.0,0.452367370222
2594,1000,0.0,0.211024978467
2595,1000,0.0,0.193127962085
2596,1000,0.0,0.343524896983
2597,1000,0.0,0.0700115192628
2598,1000,0.0,0.402874132805
2599,1000,0.0,0.184261784184
2600,1000,0.0,0.342829855114
2601,1000,0.0,0.270612668744
2602,1000,0.0,0.300324985662
2603,1000,0.0,0.18634532574
2604,1000,0.0,0.110971392644
2605,1000,0.0,0.197614991482
2606,1000,0.0,0.629402756508
2607,1000,0.0,0.152616026421
2608,1000,0.0,0.247264770241
2609,1000,0.0,0.33
2610,1000,0.0,0.231580930846
2611,1000,0.0,0.202865064695
2612,1000,0.0,0.335030549898
2613,1000,0.0,0.133157782364
2614,1000,0.0,0.169948757041
2615,1000,0.0,0.241689675414
2616,1000,0.0,0.271995610024
2617,1000,0.0,0.145354906054
2618,1000,0.0,0.25793888556
2619,1000,0.0,0.441117764471
2620,1000,0.0,0.318367346939
2621,1000,0.0,0.053991107347
2622,1000,0.0,0.117051869209
2623,1000,0.0,0.172477140829
2624,1000,0.0,0.321865443425
2625,1000,0.0,0.2594052311
2626,1000,0.0,0.12282507979
2627,1000,0.0,0.447279549719
2628,1000,0.0,0.218436873747
2629,1000,0.0,0.0972926288911
2630,1000,0.0,0.115199299168
2631,1000,0.0,0.171726755218
2632,1000,0.0,0.261898359774
2633,1000,0.0,0.0971128608924
2634,1000,0.0,0.144030391533
2635,1000,0.0,0.178636055191
2636,1000,0.0,0.204474829086
2637,1000,0.0,0.170380078637
2638,1000,0.0,0.313930348259
2639,1000,0.0,0.195577003458
2640,1000,0.0,0.281186783547
2641,1000,0.0,0.283330060868
2642,1000,0.0,0.165667466027
2643,1000,0.0,0.463531015678
2644,1000,0.0,0.220393416299
2645,1000,0.0,0.12700628053
2646,1000,0.0,0.0914292253118
2647,1000,0.0,0.070712544026
2648,1000,0.0,0.142152384433
2649,1000,0.0,0.295907660021
2650,1000,0.0,0.116034059749
2651,1000,0.0,0.20920953658
2652,1000,0.0,0.043661971831
2653,1000,0.0,0.16202061159
2654,1000,0.0,0.0879957972157
2655,1000,0.0,0.196949602122
2656,1000,0.0,0.181355433091
2657,1000,0.0,0.135669748441
2658,1000,0.0,0.0877737540955
2659,1000,0.0,0.0653034300792
2660,1000,0.0,0.150313152401
2661,1000,0.0,0.485488458731
2662,1000,0.0,0.195529754528
2663,1000,0.0,0.0698644421272
2664,1000,0.0,0.216
2665,1000,0.0,0.201581027668
2666,1000,0.0,0.4592
2667,1000,0.0,0.182767905223
2668,1000,0.0,0.0155796309594
2669,1000,0.0,0.232594936709
2670,1000,0.0,0.083298567654
2671,1000,0.0,0.20253164557
2672,1000,0.0,0.462349026374
2673,1000,0.0,0.213066072754
2674,1000,0.0,0.221814470071
2675,1000,0.0,0.20619652711
2676,1000,0.0,0.0932105868815
2677,1000,0.0,0.248961088024
2678,1000,0.0,0.146341463415
2679,1000,0.0,0.131340357755
2680,1000,0.0,0.3419792498
2681,1000,0.0,0.129938245495
2682,1000,0.0,0.188929001203
2683,1000,0.0,0.586130742049
2684,1000,0.0,0.0616212250886
2685,1000,0.0,0.248175182482
2686,1000,0.0,0.0694218045834
2687,1000,0.0,0.17649536647
2688,1000,0.0,0.119449521557
2689,1000,0.0,0.0922459893048
2690,1000,0.0,0.207220216606
2691,1000,0.0,0.076454462382
2692,1000,0.0,0.15483691389
2693,1000,0.0,0.0946009759169
2694,1000,0.0,0.0368673193085
2695,1000,0.0,0.331981460023
2696,1000,0.0,0.249755779876
2697,1000,0.0,0.333462582396
2698,1000,0.0,0.367005813953
2699,1000,0.0,0.200609059764
2700,1000,0.0,0.23690709898
2701,1000,0.0,0.208389715832
2702,1000,0.0,0.224822575194
2703,1000,0.0,0.283342873497
2704,1000,0.0,0.236598019179
2705,1000,0.0,0.346125461255
2706,1000,0.0,0.169230769231
2707,1000,0.0,0.411250682687
2708,1000,0.0,0.120147667524
2709,1000,0.0,0.465919848533
2710,1000,0.0,0.763086335826
2711,1000,0.0,0.425963488844
2712,1000,0.0,0.243209876543
2713,1000,0.0,0.302742616034
2714,1000,0.0,0.14
2715,1000,0.0,0.185701302636
2716,1000,0.0,0.316518847007
2717,1000,0.0,0.179409538229
2718,1000,0.0,0.175744522222
2719,1000,0.0,0.112071832391
2720,1000,0.0,0.391629297459
2721,1000,0.0,0.236751152074
2722,1000,0.0,0.179190578223
2723,1000,0.0,0.346256684492
2724,1000,0.0,0.126431619133
2725,1000,0.0,0.161476355248
2726,1000,0.0,0.0674157303371
2727,1000,0.0,0.121057985758
2728,1000,0.0,0.2701158631
2729,1000,0.0,0.424411400248
2730,1000,0.0,0.138178913738
2731,1000,0.0,0.229925716307
2732,1000,0.0,0.306078147612
2733,1000,0.0,0.121471343028
2734,1000,0.0,0.0944498539435
2735,1000,0.0,0.251622126911
2736,1000,0.0,0.133102852204
2737,1000,0.0,0.0549482163406
2738,1000,0.0,0.323820542486
2739,1000,0.0,0.0876214093821
2740,1000,0.0,0.608307045216
2741,1000,0.0,0.165145564836
2742,1000,0.0,0.660101010101
2743,1000,0.0,0.172166427547
2744,1000,0.0,0.185232336092
2745,1000,0.0,0.0857142857143
2746,1000,0.0,0.274106014423
2747,1000,0.0,0.209171736079
2748,1000,0.0,0.118664643399
2749,1000,0.0,0.295361966698
2750,1000,0.0,0.0870224260562
2751,1000,0.0,0.183249821045
2752,1000,0.0,0.0598104368668
2753,1000,0.0,0.230279161358
2754,1000,0.0,0.132157123835
2755,1000,0.0,0.245377425004
2756,1000,0.0,0.140834757139
2757,1000,0.0,0.274655963303
2758,1000,0.0,0.175742574257
2759,1000,0.0,0.345986460348
2760,1000,0.0,0.090387374462
2761,1000,0.0,0.34288443171
2762,1000,0.0,0.519671422395
2763,1000,0.0,0.394420600858
2764,1000,0.0,0.401862464183
2765,1000,0.0,0.149987943091
2766,1000,0.0,0.275797623815
2767,1000,0.0,0.12114758206
2768,1000,0.0,0.193320021783
2769,1000,0.0,0.187541142639
2770,1000,0.0,0.240635475878
2771,1000,0.0,0.318134822167
2772,1000,0.0,0.392602646759
2773,1000,0.0,0.609939220593
2774,1000,0.0,0.112483587025
2775,1000,0.0,0.134955752212
2776,1000,0.0,0.517941773866
2777,1000,0.0,0.177009047366
2778,1000,0.0,0.31654676259
2779,1000,0.0,0.0898203592814
2780,1000,0.0,0.133336864968
2781,1000,0.0,0.19386130013
2782,1000,0.0,0.139855190811
2783,1000,0.0,0.322611617859
2784,1000,0.0,0.232081911263
2785,1000,0.0,0.0641455241742
2786,1000,0.0,0.124055251499
2787,1000,0.0,0.169435215947
2788,1000,0.0,0.060502769493
2789,1000,0.0,0.149338374291
2790,1000,0.0,0.405042016807
2791,1000,0.0,0.156186612576
2792,1000,0.0,0.0710599444224
2793,1000,0.0,0.196230325159
2794,1000,0.0,0.169405437705
2795,1000,0.0,0.120924616181
2796,1000,0.0,0.164695866049
2797,1000,0.0,0.39915127309
2798,1000,0.0,0.0270710360269
2799,1000,0.0,0.0970766411911
2800,1000,0.0,0.257825280838
2801,1000,0.0,0.143751504936
2802,1000,0.0,0.251459273017
2803,1000,0.0,0.282176870748
2804,1000,0.0,0.101784266018
2805,1000,0.0,0.101674152715
2806,1000,0.0,0.281698938164
2807,1000,0.0,0.175890765129
2808,1000,0.0,0.17618618761
2809,1000,0.0,0.098491773309
2810,1000,0.0,0.162750306498
2811,1000,0.0,0.20311242286
2812,1000,0.0,-0.00129466597618
2813,1000,0.0,0.0857142857143
2814,1000,0.0,0.188586061825
2815,1000,0.0,0.214057507987
2816,1000,0.0,0.126813880126
2817,1000,0.0,0.129322766571
2818,1000,0.0,0.143375342975
2819,1000,0.0,0.0349212374265
2820,1000,0.0,0.135081314305
2821,1000,0.0,0.303353658537
2822,1000,0.0,0.179900450344
2823,1000,0.0,0.120825546437
2824,1000,0.0,0.109504595382
2825,1000,0.0,0.402405686167
2826,1000,0.0,0.552814186584
2827,1000,0.0,0.0484757230294
2828,1000,0.0,0.204155844156
2829,1000,0.0,0.0354473113094
2830,1000,0.0,0.233437083148
2831,1000,0.0,0.500186219739
2832,1000,0.0,0.218357082984
2833,1000,0.0,0.108283977556
2834,1000,0.0,0.031007751938
2835,1000,0.0,0.392706937191
2836,1000,0.0,0.16145590294
2837,1000,0.0,0.353910281858
2838,1000,0.0,0.134562465603
2839,1000,0.0,0.515002055076
2840,1000,0.0,0.193311582382
2841,1000,0.0,0.238649592549
2842,1000,0.0,0.0983844844055
2843,1000,0.0,0.281632653061
2844,1000,0.0,0.431711145997
2845,1000,0.0,0.243717124489
2846,1000,0.0,0.757281553398
2847,1000,0.0,0.445519019987
2848,1000,0.0,0.199627168099
2849,1000,0.0,0.230793303082
2850,1000,0.0,0.41940483571
2851,1000,0.0,0.546182300006
2852,1000,0.0,0.258134901812
2853,1000,0.0,0.167817679558
2854,1000,0.0,0.13132137031
2855,1000,0.0,0.0713985131154
2856,1000,0.0,0.761256148316
2857,1000,0.0,0.149310872894
2858,1000,0.0,0.270615642879
2859,1000,0.0,0.445873526259
2860,1000,0.0,0.0801810939858
2861,1000,0.0,0.0508902639222
2862,1000,0.0,0.0523076923077
2863,1000,0.0,0.0734767660298
2864,1000,0.0,0.157572957026
2865,1000,0.0,0.0742126777592
2866,1000,0.0,0.165381421284
2867,1000,0.0,0.101633393829
2868,1000,0.0,0.0988697688626
2869,1000,0.0,0.473344103393
2870,1000,0.0,0.242966224118
2871,1000,0.0,0.46
2872,1000,0.0,0.259498787389
2873,1000,0.0,0.105042693733
2874,1000,0.0,0.760263446762
2875,1000,0.0,0.0352765816496
2876,1000,0.0,0.203795620438
2877,1000,0.0,0.436465765903
2878,1000,0.0,0.174289245983
2879,1000,0.0,0.168564920273
2880,1000,0.0,0.0927021696252
2881,1000,0.0,0.434247119587
2882,1000,0.0,0.233173076923
2883,1000,0.0,0.253715064758
2884,1000,0.0,0.231832846827
2885,1000,0.0,0.280946181758
2886,1000,0.0,0.127516778523
2887,1000,0.0,0.113777982922
2888,1000,0.0,0.178030855073
2889,1000,0.0,0.236260265319
2890,1000,0.0,0.182168056446
2891,1000,0.0,0.115955192249
2892,1000,0.0,0.169967590925
2893,1000,0.0,0.10851045521
2894,1000,0.0,0.112427941129
2895,1000,0.0,0.180790960452
2896,1000,0.0,0.361262902247
2897,1000,0.0,0.318367346939
2898,1000,0.0,0.193965901991
2899,1000,0.0,0.112440543324
2900,1000,0.0,0.147696719842
2901,1000,0.0,0.181462032175
2902,1000,0.0,0.443908323281
2903,1000,0.0,0.700003500543
2904,1000,0.0,0.174143813977
2905,1000,0.0,0.581392090237
2906,1000,0.0,0.180124223602
2907,1000,0.0,0.317572892041
2908,1000,0.0,0.112745428783
2909,1000,0.0,0.103171058508
2910,1000,0.0,0.118925100057
2911,1000,0.0,0.559801840057
2912,1000,0.0,0.154600387641
2913,1000,0.0,0.214064115822
2914,1000,0.0,0.133782483157
2915,1000,0.0,0.157073895284
2916,1000,0.0,0.686775553214
2917,1000,0.0,0.356388302013
2918,1000,0.0,0.0724404260771
2919,1000,0.0,0.294403892944
2920,1000,0.0,0.123662382068
2921,1000,0.0,0.105024455313
2922,1000,0.0,0.0307917888563
2923,1000,0.0,0.152346570397
2924,1000,0.0,0.208996160176
2925,1000,0.0,0.0329910789429
2926,1000,0.0,0.127661513228
2927,1000,0.0,0.124887529242
2928,1000,0.0,0.05636317266
2929,1000,0.0,0.155185094386
2930,1000,0.0,0.414337080108
2931,1000,0.0,0.176790638742
2932,1000,0.0,0.103448275862
2933,1000,0.0,0.171042134362
2934,1000,0.0,0.343502265006
2935,1000,0.0,0.0697674418605
2936,1000,0.0,0.206682894446
2937,1000,0.0,0.172989609044
2938,1000,0.0,0.261290476418
2939,1000,0.0,0.247271671024
2940,1000,0.0,0.125215774798
2941,1000,0.0,0.387116564417
2942,1000,0.0,0.1875
2943,1000,0.0,0.375070971649
2944,1000,0.0,0.286239882266
2945,1000,0.0,0.150650650651
2946,1000,0.0,0.145846153846
2947,1000,0.0,0.375316684763
2948,1000,0.0,0.13740022805
2949,1000,0.0,0.321376281113
2950,1000,0.0,0.210991746364
2951,1000,0.0,0.25444474225
2952,1000,0.0,0.231431029538
2953,1000,0.0,0.169649248389
2954,1000,0.0,0.181987000929
2955,1000,0.0,0.147863818425
2956,1000,0.0,0.41185770751
2957,1000,0.0,0.486145212206
2958,1000,0.0,0.125755743652
2959,1000,0.0,0.291503267974
2960,1000,0.0,0.169897377423
2961,1000,0.0,0.788792029888
2962,1000,0.0,0.281432139883
2963,1000,0.0,0.33064516129
2964,1000,0.0,0.108392542337
2965,1000,0.0,0.162393162393
2966,1000,0.0,0.241333333333
2967,1000,0.0,0.469030328919
2968,1000,0.0,0.126081354684
2969,1000,0.0,0.14577768646
2970,1000,0.0,0.183083069293
2971,1000,0.0,0.141342756184
2972,1000,0.0,0.0680012189119
2973,1000,0.0,0.0777932617428
2974,1000,0.0,0.118167427135
2975,1000,0.0,0.478132884777
2976,1000,0.0,0.275889967638
2977,1000,0.0,0.0950561881096
2978,1000,0.0,0.0971654581411
2979,1000,0.0,0.162263707878
2980,1000,0.0,0.208769697563
2981,1000,0.0,0.0895703395703
2982,1000,0.0,0.118976799524
2983,1000,0.0,0.164990552813
2984,1000,0.0,0.0972347606283
2985,1000,0.0,0.146466030544
2986,1000,0.0,0.0798139363515
2987,1000,0.0,0.0868088719092
2988,1000,0.0,0.187331727363
2989,1000,0.0,0.14210679895
2990,1000,0.0,0.183260610869
2991,1000,0.0,0.1825602386
2992,1000,0.0,0.146800501882
2993,1000,0.0,0.0703206775145
2994,1000,0.0,0.341231450357
2995,1000,0.0,0.048275862069
2996,1000,0.0,0.160416347773
2997,1000,0.0,0.100656104977
2998,1000,0.0,0.193598141864
2999,1000,0.0,0.081321305386
3000,5000,0.0,0.566367811065
3001,5000,0.0,0.401349464867
3002,5000,0.0,0.737232289951
3003,5000,0.0,0.599644760213
3004,5000,0.0,0.292415949961
3005,5000,0.0,0.260374050263
3006,5000,0.0,0.572719323812
3007,5000,0.0,0.676697844652
3008,5000,0.0,0.602977667494
3009,5000,0.0,0.62783318223
3010,5000,0.0,0.71689119171
3011,5000,0.0,0.69579769431
3012,5000,0.0,0.536808846761
3013,5000,0.0,0.722238970958
3014,5000,0.0,0.611111111111
3015,5000,0.0,0.300246609125
3016,5000,0.0,0.491935483871
3017,5000,0.0,0.425981179711
3018,5000,0.0,0.615664335664
3019,5000,0.0,0.553920386007
3020,5000,0.0,0.534718941899
3021,5000,0.0,0.604545454545
3022,5000,0.0,0.710526315789
3023,5000,0.0,0.686556169429
3024,5000,0.0,0.471431415489
3025,5000,0.0,0.797297297297
3026,5000,0.0,0.670737664875
3027,5000,0.0,0.441806331471
3028,5000,0.0,0.452984783457
3029,5000,0.0,0.705636743215
3030,5000,0.0,0.453436807095
3031,5000,0.0,0.669273229071
3032,5000,0.0,0.824605906867
3033,5000,0.0,0.671274189495
3034,5000,0.0,0.618984547461
3035,5000,0.0,0.564971751412
3036,5000,0.0,0.775347912525
3037,5000,0.0,0.636641888937
3038,5000,0.0,0.511469009273
3039,5000,0.0,0.634371604491
3040,5000,0.0,0.363939899833
3041,5000,0.0,0.407099035933
3042,5000,0.0,0.636363636364
3043,5000,0.0,0.635539894286
3044,5000,0.0,0.653297076818
3045,5000,0.0,0.775208140611
3046,5000,0.0,0.658797327394
3047,5000,0.0,0.717184137719
3048,5000,0.0,0.400098911968
3049,5000,0.0,0.554841473865
3050,5000,0.0,0.566956995101
3051,5000,0.0,0.761890517499
3052,5000,0.0,0.645096609552
3053,5000,0.0,0.779365079365
3054,5000,0.0,0.740534815992
3055,5000,0.0,0.408090614887
3056,5000,0.0,0.776879780632
3057,5000,0.0,0.398030127462
3058,5000,0.0,0.372918630223
3059,5000,0.0,0.536680697535
3060,5000,0.0,0.55762987013
3061,5000,0.0,0.391190198366
3062,5000,0.0,0.772357723577
3063,5000,0.0,0.659829482269
3064,5000,0.0,0.626911314985
3065,5000,0.0,0.812357630979
3066,5000,0.0,0.722951844903
3067,5000,0.0,0.720993638291
3068,5000,0.0,0.725642840293
3069,5000,0.0,0.653291253381
3070,5000,0.0,0.574333187582
3071,5000,0.0,0.466865473824
3072,5000,0.0,0.614894795127
3073,5000,0.0,0.456812933025
3074,5000,0.0,0.600840336134
3075,5000,0.0,0.470788704966
3076,5000,0.0,0.232589587559
3077,5000,0.0,0.560049019608
3078,5000,0.0,0.813278008299
3079,5000,0.0,0.649859943978
3080,5000,0.0,0.488502673797
3081,5000,0.0,0.7545427465
3082,5000,0.0,0.780725022104
3083,5000,0.0,0.655897821187
3084,5000,0.0,0.424147217235
3085,5000,0.0,0.689642857143
3086,5000,0.0,0.837924407431
3087,5000,0.0,0.580008399832
3088,5000,0.0,0.561794500724
3089,5000,0.0,0.641705069124
3090,5000,0.0,0.546511627907
3091,5000,0.0,0.646869983949
3092,5000,0.0,0.610655051097
