,time,mig,fst
1861,500,0.0,0.468189952383
1862,500,0.0,0.62996154294
1863,500,0.0,0.35541105491
1864,500,0.0,0.221758295237
1865,500,0.0,0.707182477517
1866,500,0.0,0.517555779237
1867,500,0.0,0.677327575212
1868,500,0.0,0.117765623305
1869,500,0.0,0.232837758795
1870,500,0.0,0.681108493383
1871,500,0.0,0.687114403855
1872,500,0.0,0.207236062726
1873,500,0.0,0.804056582222
1874,500,0.0,0.397269430084
1875,500,0.0,0.523137360683
1876,500,0.0,0.434640442353
1877,500,0.0,0.714124311506
1878,500,0.0,0.45623748859
1879,500,0.0,0.536615478841
1880,500,0.0,0.368439292393
1881,500,0.0,0.323249245633
1882,500,0.0,0.219218517141
1883,500,0.0,0.675629668204
1884,500,0.0,0.44590874516
1885,500,0.0,0.629717777496
1886,500,0.0,0.415870077475
1887,500,0.0,0.403963737952
1888,500,0.0,0.679553033985
1889,500,0.0,0.572313030744
1890,500,0.0,0.496697030542
1891,500,0.0,0.512434386926
1892,500,0.0,0.828846281194
1893,500,0.0,0.749011789303
1894,500,0.0,0.598283549293
1895,500,0.0,0.335790925354
1896,500,0.0,0.532980499561
1897,500,0.0,0.312414734106
1898,500,0.0,0.327133296878
1899,500,0.0,0.668375820708
1900,500,0.0,0.484981359774
1901,500,0.0,0.177438003998
1902,500,0.0,0.680953183024
1903,500,0.0,0.345381364591
1904,500,0.0,0.789009423081
1905,500,0.0,0.151431860876
1906,500,0.0,0.380826087006
1907,500,0.0,0.674777121395
1908,500,0.0,0.585041984452
1909,500,0.0,0.413907137277
1910,500,0.0,0.244954720958
1911,500,0.0,0.352631268424
1912,500,0.0,0.543649741294
1913,500,0.0,0.582146770338
1914,500,0.0,0.457051471017
1915,500,0.0,0.582584802097
1916,500,0.0,0.589943826114
1917,500,0.0,0.369298048131
1918,500,0.0,0.674807163832
1919,500,0.0,0.552173425856
1920,500,0.0,0.19339553178
1921,500,0.0,0.520039717194
1922,500,0.0,0.764060018252
1923,500,0.0,0.47137123373
1924,500,0.0,0.467744093552
1925,500,0.0,0.734370245009
1926,500,0.0,0.587565366681
1927,500,0.0,0.695640260711
1928,500,0.0,0.766593648133
1929,500,0.0,0.629076157737
1930,500,0.0,0.552802780801
1931,500,0.0,0.0769157625409
1932,500,0.0,0.435551010066
1933,500,0.0,0.570042113039
1934,500,0.0,0.352060427207
1935,500,0.0,0.409663363569
1936,500,0.0,0.523100738942
1937,500,0.0,0.732825078656
1938,500,0.0,0.530189697686
1939,500,0.0,0.6038742539
1940,500,0.0,0.357574714468
1941,500,0.0,0.581575520191
1942,500,0.0,0.513163884008
1943,500,0.0,0.387062344055
1944,500,0.0,0.685141675582
1945,500,0.0,0.114246867665
1946,500,0.0,0.270677679531
1947,500,0.0,0.419523916647
1948,500,0.0,0.366293002126
1949,500,0.0,0.4765592951
1950,500,0.0,0.541601613321
1951,500,0.0,0.718967588072
1952,500,0.0,0.0346117352555
1953,500,0.0,0.232441602974
1954,500,0.0,0.518776993717
1955,500,0.0,0.378138918585
1956,500,0.0,0.707098414183
1957,500,0.0,0.541918154715
1958,500,0.0,0.492596395303
1959,500,0.0,0.0858793493177
1960,500,0.0,0.40669871642
1961,500,0.0,0.595756043454
1962,500,0.0,0.252421703007
1963,500,0.0,0.44597950442
1964,500,0.0,0.193415643253
1965,500,0.0,0.520198534929
1966,500,0.0,0.646535268478
1967,500,0.0,0.793366541924
1968,500,0.0,0.547304680877
1969,500,0.0,0.500383288376
1970,500,0.0,0.166018039446
1971,500,0.0,0.572740655264
1972,500,0.0,0.705742755921
1973,500,0.0,0.449674563106
1974,500,0.0,0.556778359467
1975,500,0.0,0.270278722107
1976,500,0.0,0.693855735465
1977,500,0.0,0.443827303408
1978,500,0.0,0.537387605679
1979,500,0.0,0.120623789555
1980,500,0.0,0.179245584576
1981,500,0.0,0.716393591642
1982,500,0.0,0.779322543159
1983,500,0.0,0.511574479894
1984,500,0.0,0.491442827458
1985,500,0.0,0.159836934934
1986,500,0.0,0.570236975274
1987,500,0.0,0.763758603611
1988,500,0.0,0.661886422756
1989,500,0.0,0.402971230838
1990,500,0.0,0.729876595045
1991,500,0.0,0.538219137058
1992,500,0.0,0.571719552383
1993,500,0.0,0.504089279844
1994,500,0.0,0.142341745385
1995,500,0.0,0.675062514633
1996,1000,0.0,0.721569008746
1997,1000,0.0,0.837372049072
1998,1000,0.0,0.702142999598
1999,1000,0.0,0.690740479509
2000,1000,0.0,0.560864543473
2001,1000,0.0,0.355893911841
2002,1000,0.0,0.915506471768
2003,1000,0.0,0.937158350823
2004,1000,0.0,0.754848063761
2005,1000,0.0,0.630696510961
2006,1000,0.0,0.833440881473
2007,1000,0.0,0.627961255253
2008,1000,0.0,0.778132153792
2009,1000,0.0,0.871317861235
2010,1000,0.0,0.70058332149
2011,1000,0.0,0.92837940111
2012,1000,0.0,0.672110550006
2013,1000,0.0,0.593346437572
2014,1000,0.0,0.672151818808
2015,1000,0.0,0.682276718593
2016,1000,0.0,0.678089712868
2017,1000,0.0,0.785593938198
2018,1000,0.0,0.56651379735
2019,1000,0.0,0.959606956823
2020,1000,0.0,0.674406370246
2021,1000,0.0,0.757519825275
2022,1000,0.0,0.828443147855
2023,1000,0.0,0.68351098995
2024,1000,0.0,0.57836262602
2025,1000,0.0,0.660662630986
2026,1000,0.0,0.719710126659
2027,1000,0.0,0.62951547221
2028,1000,0.0,0.604329996928
2029,1000,0.0,0.797064364469
2030,1000,0.0,0.816129882536
2031,1000,0.0,0.755795907776
2032,1000,0.0,0.693216478565
2033,1000,0.0,0.727550833008
2034,1000,0.0,0.601502427356
2035,1000,0.0,0.646070443489
2036,1000,0.0,0.702160552754
2037,1000,0.0,0.624196643618
2038,1000,0.0,0.791655357016
2039,1000,0.0,0.652123134833
2040,1000,0.0,0.641613030091
2041,1000,0.0,0.687180916775
2042,1000,0.0,0.64036460849
2043,1000,0.0,0.66077868613
2044,1000,0.0,0.890777343636
2045,1000,0.0,0.89998857142
2046,1000,0.0,0.885423468878
2047,1000,0.0,0.904975256952
2048,1000,0.0,0.794835050897
2049,1000,0.0,0.745204584552
2050,1000,0.0,0.797595679106
2051,1000,0.0,0.152827491081
2052,1000,0.0,0.854983951639
2053,1000,0.0,0.609287500949
2054,1000,0.0,0.583660692191
2055,1000,0.0,0.520815654522
2056,1000,0.0,0.707533943945
2057,1000,0.0,0.593607281639
2058,1000,0.0,0.672445535152
2059,1000,0.0,0.711138333515
2060,1000,0.0,0.737885470963
2061,1000,0.0,0.795218286235
2062,1000,0.0,0.295675504797
2063,1000,0.0,0.558420270044
2064,1000,0.0,0.691355790177
2065,1000,0.0,0.764947683623
2066,1000,0.0,0.817825934598
2067,1000,0.0,0.72474183632
2068,1000,0.0,0.821246406891
2069,1000,0.0,0.60074786436
2070,1000,0.0,0.896062315582
2071,1000,0.0,0.761218468176
2072,1000,0.0,0.74541505695
2073,1000,0.0,0.73166617385
2074,1000,0.0,0.758461878676
2075,1000,0.0,0.91433631222
2076,1000,0.0,0.896920868745
2077,1000,0.0,0.654968743596
2078,1000,0.0,0.903698509834
2079,1000,0.0,0.810368433647
2080,1000,0.0,0.796737307002
2081,1000,0.0,0.856848515592
2082,1000,0.0,0.746959451997
2083,1000,0.0,0.739584162607
2084,1000,0.0,0.572778995044
2085,1000,0.0,0.648507445765
2086,1000,0.0,0.822465361866
2087,1000,0.0,0.41811368805
2088,1000,0.0,0.521447658507
2089,1000,0.0,0.694799778987
2090,1000,0.0,0.357015900316
2091,1000,0.0,0.52750137362
2092,1000,0.0,0.875249878798
2093,1000,0.0,0.782559028622
2094,1000,0.0,0.879328881019
2095,1000,0.0,0.673574792817
2096,1000,0.0,0.724790958841
2097,1000,0.0,0.704562032733
2098,1000,0.0,0.537109873476
2099,1000,0.0,0.378651027649
2100,1000,0.0,0.590996822849
2101,1000,0.0,0.683376839108
2102,1000,0.0,0.691877570525
2103,1000,0.0,0.474620601438
2104,1000,0.0,1.0
2105,1000,0.0,0.71277399857
2106,1000,0.0,0.515623100332
2107,1000,0.0,0.441972362993
2108,1000,0.0,0.715202711102
2109,1000,0.0,0.744187953764
2110,1000,0.0,0.441540942373
2111,1000,0.0,0.771360755321
2112,1000,0.0,0.457555130582
2113,1000,0.0,0.767330252913
2114,1000,0.0,0.729781746243
2115,1000,0.0,0.764457959207
2116,1000,0.0,0.332072725871
2117,1000,0.0,0.678642650091
2118,1000,0.0,0.819549437789
2119,1000,0.0,0.715374966863
2120,1000,0.0,0.83516778767
2121,1000,0.0,0.850814428086
2122,1000,0.0,0.860760845267
2123,1000,0.0,0.696932990038
2124,1000,0.0,0.759464863071
2125,1000,0.0,0.571328485382
2126,1000,0.0,0.746040176674
2127,1000,0.0,0.670391900446
2128,1000,0.0,0.649437606379
2129,1000,0.0,0.7383178676
2130,1000,0.0,0.574939687603
2131,1000,0.0,0.60451718484
2132,1000,0.0,0.498206022612
2133,1000,0.0,0.70603822693
2134,1000,0.0,0.7639833141
2135,1000,0.0,0.761792060056
2136,1000,0.0,0.592237003263
2137,1000,0.0,0.728914764602
2138,1000,0.0,0.796301376557
2139,1000,0.0,0.775042868493
2140,1000,0.0,0.933118425334
2141,1000,0.0,0.714239888036
2142,1000,0.0,0.841762896365
2143,1000,0.0,0.729555026597
2144,1000,0.0,0.673222576516
2145,1000,0.0,0.875109049223
2146,1000,0.0,0.556325594603
2147,1000,0.0,0.75483707025
2148,1000,0.0,0.80397350515
2149,1000,0.0,0.757264550416
2150,1000,0.0,0.567408582207
2151,1000,0.0,0.659931964381
2152,1000,0.0,0.575929486521
2153,1000,0.0,0.927363986577
2154,1000,0.0,0.640422681393
2155,1000,0.0,0.694332680685
2156,1000,0.0,0.629903951699
2157,1000,0.0,0.746680709367
2158,1000,0.0,0.632156116073
2159,1000,0.0,0.90875014613
2160,1000,0.0,0.798130785278
2161,1000,0.0,0.428360096248
2162,1000,0.0,0.783364159745
2163,1000,0.0,0.810458277529
2164,1000,0.0,0.867341742111
2165,1000,0.0,0.27500546298
2166,1000,0.0,0.477803745734
2167,1000,0.0,0.614327081316
2168,1000,0.0,0.804729635969
2169,1000,0.0,0.674069500512
2170,1000,0.0,0.749223083156
2171,1000,0.0,0.706911326
2172,1000,0.0,0.466164819805
2173,1000,0.0,0.705926140808
2174,1000,0.0,0.604116477843
2175,1000,0.0,0.660220822249
2176,1000,0.0,0.641922355659
2177,1000,0.0,0.63741527139
2178,1000,0.0,0.690859617615
2179,1000,0.0,0.501507542315
2180,1000,0.0,0.895814529715
2181,1000,0.0,0.570244474208
2182,1000,0.0,0.768641458352
2183,1000,0.0,0.742516120597
2184,1000,0.0,0.64714338422
2185,1000,0.0,0.906961904375
2186,1000,0.0,0.749254918719
2187,1000,0.0,0.624383323628
2188,1000,0.0,0.857647898301
2189,1000,0.0,0.732521058152
2190,1000,0.0,0.690028082632
2191,1000,0.0,0.778615160781
2192,1000,0.0,0.699323332333
2193,1000,0.0,0.798121312311
2194,1000,0.0,0.33186453992
2195,1000,0.0,0.775448403405
2196,1000,0.0,0.698313433574
2197,1000,0.0,0.867006887724
2198,1000,0.0,0.653024422307
2199,1000,0.0,0.760243540882
2200,1000,0.0,0.616700057039
2201,1000,0.0,0.80851966406
2202,1000,0.0,0.827644473194
2203,1000,0.0,0.875590871181
2204,1000,0.0,0.761848066116
2205,1000,0.0,0.772959529422
2206,1000,0.0,0.738096016098
2207,1000,0.0,0.859168253056
2208,1000,0.0,0.8433475225
2209,1000,0.0,0.789405506835
2210,1000,0.0,0.657729779927
2211,1000,0.0,0.676738724764
2212,1000,0.0,0.757002705402
2213,1000,0.0,0.64201484788
2214,1000,0.0,0.831282600108
2215,1000,0.0,0.832476120884
2216,1000,0.0,0.618577597372
2217,1000,0.0,0.906454234975
2218,1000,0.0,0.864097106534
2219,1000,0.0,0.837882090016
2220,1000,0.0,1.0
2221,1000,0.0,0.850753234315
2222,1000,0.0,0.870173238175
2223,1000,0.0,0.906806370427
2224,1000,0.0,0.59646783642
2225,1000,0.0,0.62611122528
2226,1000,0.0,0.775673572046
2227,1000,0.0,0.547644543011
2228,1000,0.0,0.621382712438
2229,1000,0.0,0.780046426201
2230,1000,0.0,0.761853986043
2231,1000,0.0,0.572959356377
2232,1000,0.0,0.83662083452
2233,1000,0.0,0.720142300701
2234,1000,0.0,0.644916251378
2235,1000,0.0,0.807263756008
2236,1000,0.0,0.881357567141
2237,1000,0.0,0.547703964572
2238,1000,0.0,0.655536901134
2239,1000,0.0,0.908404568269
2240,1000,0.0,0.61797554285
2241,1000,0.0,0.61090656578
2242,1000,0.0,0.704022366737
2243,1000,0.0,0.780635609843
2244,1000,0.0,0.524906639329
2245,1000,0.0,0.93369747711
2246,1000,0.0,0.668451859587
2247,1000,0.0,0.815556833598
2248,1000,0.0,0.852163919404
2249,1000,0.0,0.844193406276
2250,1000,0.0,0.702857769589
2251,1000,0.0,0.749636086276
2252,1000,0.0,0.688290449331
2253,1000,0.0,0.604184364358
2254,1000,0.0,0.776494784302
2255,1000,0.0,0.755751137571
2256,1000,0.0,0.809286719595
2257,1000,0.0,0.829038614922
2258,1000,0.0,0.756218810306
2259,1000,0.0,0.695687560066
2260,1000,0.0,0.563693569372
2261,1000,0.0,0.770720904459
2262,1000,0.0,0.708265491187
2263,1000,0.0,0.807012597318
2264,1000,0.0,0.781949233714
2265,1000,0.0,0.934514660166
2266,1000,0.0,0.847560045113
2267,1000,0.0,0.651858141376
2268,1000,0.0,0.758322395727
2269,1000,0.0,0.651427733467
2270,1000,0.0,0.706287934396
2271,1000,0.0,0.842466846039
2272,1000,0.0,0.668828332117
2273,1000,0.0,0.437472702813
2274,1000,0.0,0.888186563265
2275,1000,0.0,0.661661571636
2276,1000,0.0,0.715940971403
2277,1000,0.0,0.757980179365
2278,1000,0.0,0.713747718692
2279,1000,0.0,0.881087724763
2280,1000,0.0,0.819983806976
2281,1000,0.0,0.689635912042
2282,1000,0.0,0.787828497413
2283,1000,0.0,0.876920290234
2284,1000,0.0,0.654043147633
2285,1000,0.0,0.646224633327
2286,1000,0.0,0.577337315343
2287,1000,0.0,0.89304814769
2288,1000,0.0,0.515209881471
2289,1000,0.0,0.529390517714
2290,1000,0.0,0.599068560788
2291,1000,0.0,0.879898727887
2292,1000,0.0,0.711404897303
2293,1000,0.0,0.745952633375
2294,1000,0.0,0.459359923218
2295,1000,0.0,0.640382071263
2296,1000,0.0,0.588186008723
2297,1000,0.0,0.406842277752
2298,1000,0.0,0.804839880326
2299,1000,0.0,0.127980629353
2300,1000,0.0,0.884106567935
2301,1000,0.0,0.845861662754
2302,1000,0.0,0.0741002960405
2303,1000,0.0,0.655946761771
2304,1000,0.0,0.649444466904
2305,1000,0.0,0.659481170254
2306,1000,0.0,0.612508321993
2307,1000,0.0,0.833668122397
2308,1000,0.0,0.723469365827
2309,1000,0.0,0.776044502465
2310,1000,0.0,0.446547304378
2311,1000,0.0,0.684783198356
2312,1000,0.0,0.812046978341
2313,1000,0.0,0.510259980412
2314,1000,0.0,0.519409130554
2315,1000,0.0,0.773384313472
2316,1000,0.0,0.808420907773
2317,1000,0.0,0.769035788548
2318,1000,0.0,0.777595368885
2319,1000,0.0,0.722502959712
2320,1000,0.0,0.829069221539
2321,1000,0.0,0.7875020645
2322,1000,0.0,0.806142750117
2323,1000,0.0,0.676712713153
2324,1000,0.0,0.737730412119
2325,1000,0.0,0.627783543107
2326,1000,0.0,0.643624392037
2327,1000,0.0,0.989626818469
2328,1000,0.0,0.858267101774
2329,1000,0.0,0.751801785477
2330,1000,0.0,0.712298978958
2331,1000,0.0,0.838828213712
2332,1000,0.0,0.811218732035
2333,1000,0.0,0.534867012097
2334,1000,0.0,0.906321548904
2335,1000,0.0,0.859909533236
2336,1000,0.0,0.840008070689
2337,1000,0.0,0.559682554675
2338,1000,0.0,0.855789242646
2339,1000,0.0,0.716465977668
2340,1000,0.0,0.912474070476
2341,1000,0.0,0.515910547146
2342,1000,0.0,0.867512694424
2343,1000,0.0,0.752878651186
2344,1000,0.0,0.894039056385
2345,1000,0.0,0.665587113624
2346,1000,0.0,0.666182343305
2347,1000,0.0,0.746460915523
2348,1000,0.0,0.868920851576
2349,1000,0.0,0.787043432692
2350,1000,0.0,0.772726279403
2351,1000,0.0,0.70212291904
2352,1000,0.0,0.386283914976
2353,1000,0.0,0.54943302352
2354,1000,0.0,0.749312783167
2355,1000,0.0,0.703301795827
2356,1000,0.0,0.788999957909
2357,1000,0.0,0.595780768187
2358,1000,0.0,0.7920629823
2359,1000,0.0,0.870810396322
2360,1000,0.0,0.691595124898
2361,1000,0.0,0.659699421827
2362,1000,0.0,0.827489953426
2363,1000,0.0,0.565607263232
2364,1000,0.0,0.863645125669
2365,1000,0.0,0.819535964554
2366,1000,0.0,0.760365852453
2367,1000,0.0,0.285445147662
2368,1000,0.0,0.812765616102
2369,1000,0.0,0.470448293061
2370,1000,0.0,0.623795477483
2371,1000,0.0,0.729178132231
2372,1000,0.0,0.758354729948
2373,1000,0.0,0.75695478273
2374,1000,0.0,0.666675002658
2375,1000,0.0,0.726048658849
2376,1000,0.0,0.766794042579
2377,1000,0.0,0.889737683931
2378,1000,0.0,0.880722537726
2379,1000,0.0,0.638165079125
2380,1000,0.0,0.678591740625
2381,1000,0.0,0.668989109239
2382,1000,0.0,0.784484554081
2383,1000,0.0,0.613059432599
2384,1000,0.0,0.780439704462
2385,1000,0.0,0.816161389918
2386,1000,0.0,0.709292392258
2387,1000,0.0,0.697839906548
2388,1000,0.0,0.551438846637
2389,1000,0.0,0.860912990734
2390,1000,0.0,0.656625731239
2391,1000,0.0,0.571971095013
2392,1000,0.0,0.456750749864
2393,1000,0.0,0.76668242807
2394,1000,0.0,0.836085478076
2395,1000,0.0,0.623282070501
2396,1000,0.0,0.747440159455
2397,1000,0.0,0.732203924383
2398,1000,0.0,0.487714302311
2399,1000,0.0,0.690634624786
2400,1000,0.0,0.740319705997
2401,1000,0.0,0.678519958567
2402,1000,0.0,0.768436488627
2403,1000,0.0,0.464605086033
2404,1000,0.0,0.7495709182
2405,1000,0.0,0.916884722757
2406,1000,0.0,0.361879443569
2407,1000,0.0,0.867679249148
2408,1000,0.0,0.636771314065
2409,1000,0.0,0.656004437496
2410,1000,0.0,0.633001929172
2411,1000,0.0,0.836842423431
2412,1000,0.0,0.74834288409
2413,1000,0.0,0.802509697221
2414,1000,0.0,0.605333479049
2415,1000,0.0,0.788797989122
2416,1000,0.0,0.594887222731
2417,1000,0.0,0.759371896182
2418,1000,0.0,0.770241705139
2419,1000,0.0,0.717031940546
2420,1000,0.0,0.773061956176
2421,1000,0.0,0.801940433362
2422,1000,0.0,0.806309706886
2423,1000,0.0,0.268959939299
2424,1000,0.0,0.717777539319
2425,1000,0.0,0.783710192298
2426,1000,0.0,0.471965077941
2427,1000,0.0,0.907401811349
2428,1000,0.0,0.829764930759
2429,1000,0.0,0.780954052034
2430,1000,0.0,0.701299856094
2431,1000,0.0,0.758601447757
2432,1000,0.0,0.595413256852
2433,1000,0.0,0.627701460467
2434,1000,0.0,0.160160374675
2435,1000,0.0,0.64133867199
2436,1000,0.0,0.466725598373
2437,1000,0.0,0.827402344788
2438,1000,0.0,0.577061336534
2439,1000,0.0,0.839814100053
2440,1000,0.0,0.624496013727
2441,1000,0.0,0.779552279408
2442,1000,0.0,0.70255617864
2443,1000,0.0,0.741597572446
2444,1000,0.0,0.555281929721
2445,1000,0.0,0.838718609698
2446,1000,0.0,0.684757947425
2447,1000,0.0,0.810938572427
2448,1000,0.0,0.6998858091
2449,1000,0.0,0.757957754257
2450,1000,0.0,0.618626023018
2451,1000,0.0,0.717168806729
2452,1000,0.0,0.897773688724
2453,1000,0.0,0.597011963154
2454,1000,0.0,0.733477428461
2455,1000,0.0,0.585276829918
2456,1000,0.0,0.807149474359
2457,1000,0.0,0.874712148156
2458,1000,0.0,0.832544093044
2459,1000,0.0,0.567592574758
2460,1000,0.0,0.717058461405
2461,1000,0.0,0.686081652411
2462,1000,0.0,0.564041103431
2463,1000,0.0,0.81900090875
2464,1000,0.0,0.704303424643
2465,1000,0.0,0.681982849344
2466,1000,0.0,0.700174182952
2467,1000,0.0,0.634303876925
2468,1000,0.0,0.676821222155
2469,1000,0.0,0.749560757962
2470,1000,0.0,0.636953862254
2471,1000,0.0,0.673364580974
2472,1000,0.0,0.823367010316
2473,1000,0.0,0.728633628815
2474,1000,0.0,0.768638477855
2475,1000,0.0,0.793160257212
2476,1000,0.0,0.84015565529
2477,1000,0.0,0.820577898753
2478,1000,0.0,0.783707599958
2479,1000,0.0,0.700287802297
2480,1000,0.0,0.512313969483
2481,1000,0.0,0.787262062036
2482,1000,0.0,0.643117351515
2483,1000,0.0,0.668973583768
2484,1000,0.0,0.872064375008
2485,1000,0.0,0.523943025489
2486,1000,0.0,0.764700131295
2487,1000,0.0,0.824303770731
2488,1000,0.0,0.571415323432
2489,1000,0.0,0.721153746396
2490,1000,0.0,0.77769117097
2491,1000,0.0,0.58445930663
2492,1000,0.0,0.57168242808
2493,1000,0.0,0.721589131665
2494,1000,0.0,0.288128115963
2495,1000,0.0,0.720606283853
2496,1000,0.0,0.668177759151
2497,1000,0.0,0.459184478225
2498,1000,0.0,0.833328661632
2499,1000,0.0,0.652915971413
2500,1000,0.0,0.698237281533
2501,1000,0.0,0.766802268134
2502,1000,0.0,0.677072341987
2503,1000,0.0,0.760310398894
2504,1000,0.0,0.887448292924
2505,1000,0.0,0.560925886384
2506,1000,0.0,0.56176965143
2507,1000,0.0,0.81930588538
2508,1000,0.0,0.954538359437
2509,1000,0.0,0.871735769586
2510,1000,0.0,0.738742703466
2511,1000,0.0,0.667018262478
2512,1000,0.0,0.611551207843
2513,1000,0.0,0.628190125674
2514,1000,0.0,0.935033443596
2515,1000,0.0,0.697532150347
2516,1000,0.0,0.875829873038
2517,1000,0.0,0.665141546243
2518,1000,0.0,0.711277851222
2519,1000,0.0,0.478216505854
2520,1000,0.0,0.545023252267
2521,1000,0.0,0.722366055005
2522,1000,0.0,0.794748127636
2523,1000,0.0,0.650584872996
2524,1000,0.0,0.60341316166
2525,1000,0.0,0.674719191048
2526,1000,0.0,0.826411531275
2527,1000,0.0,0.823377214469
2528,1000,0.0,0.698538612793
2529,1000,0.0,0.82682947845
2530,1000,0.0,0.672706412943
2531,1000,0.0,0.575373692472
2532,1000,0.0,0.655347060922
2533,1000,0.0,0.666509221098
2534,1000,0.0,0.944483533775
2535,1000,0.0,0.755882069086
2536,1000,0.0,0.84184220804
2537,1000,0.0,0.764793452065
2538,1000,0.0,0.768989480889
2539,1000,0.0,0.733371784231
2540,1000,0.0,0.658271968531
2541,1000,0.0,0.515215175023
2542,1000,0.0,0.5248195147
2543,1000,0.0,0.735018689078
2544,1000,0.0,0.760716604927
2545,1000,0.0,0.839837937172
2546,1000,0.0,0.387197321276
2547,1000,0.0,0.59536261526
2548,1000,0.0,0.683993263148
2549,1000,0.0,0.660550638082
2550,1000,0.0,0.715263416378
2551,1000,0.0,0.471943677329
2552,1000,0.0,0.588188912079
2553,1000,0.0,0.873354790425
2554,1000,0.0,0.707950971836
2555,1000,0.0,0.861876505775
2556,1000,0.0,0.668392720609
2557,1000,0.0,0.687776691138
2558,1000,0.0,0.576692279661
2559,1000,0.0,0.800340611243
2560,1000,0.0,0.726010267651
2561,1000,0.0,0.76028393237
2562,1000,0.0,0.760049326926
2563,1000,0.0,0.684251246094
2564,1000,0.0,0.508032964945
2565,1000,0.0,0.697244878191
2566,1000,0.0,0.786330153404
2567,1000,0.0,0.700120090811
2568,1000,0.0,0.605003876634
2569,1000,0.0,0.790081144121
2570,1000,0.0,0.637249427433
2571,1000,0.0,0.498953571206
2572,1000,0.0,0.833530191976
2573,1000,0.0,0.620148114104
2574,1000,0.0,0.704643714521
2575,1000,0.0,0.420823829651
2576,1000,0.0,0.732005530108
2577,1000,0.0,0.831182934684
2578,1000,0.0,0.693061795926
2579,1000,0.0,0.605668045513
2580,1000,0.0,0.737354828901
2581,1000,0.0,0.685364286457
2582,1000,0.0,0.558623402274
2583,1000,0.0,0.791310051417
2584,1000,0.0,0.530227146262
2585,1000,0.0,0.732665912227
2586,1000,0.0,0.872271570992
2587,1000,0.0,0.662647649698
2588,1000,0.0,0.76351070984
2589,1000,0.0,0.701687494658
2590,1000,0.0,0.64815817326
2591,1000,0.0,0.10731491421
2592,1000,0.0,0.473353412307
2593,1000,0.0,0.180978005338
2594,1000,0.0,0.564105595442
2595,1000,0.0,0.707402573711
2596,1000,0.0,0.869811222025
2597,1000,0.0,0.630053583386
2598,1000,0.0,0.582491051603
2599,1000,0.0,0.809202097358
2600,1000,0.0,0.732890848452
2601,1000,0.0,0.753446271451
2602,1000,0.0,0.825555729418
2603,1000,0.0,0.559201849526
2604,1000,0.0,0.898618455883
2605,1000,0.0,0.619554630742
2606,1000,0.0,0.806874731046
2607,1000,0.0,0.516601860178
2608,1000,0.0,0.729301659411
2609,1000,0.0,0.865495737011
2610,1000,0.0,0.852783498881
2611,1000,0.0,0.822883453025
2612,1000,0.0,0.773972054506
2613,1000,0.0,0.595746544218
2614,1000,0.0,0.672339521891
2615,1000,0.0,0.624584926546
2616,1000,0.0,0.654051411732
2617,1000,0.0,0.661864278429
2618,1000,0.0,0.869581001453
2619,1000,0.0,0.745613262707
2620,1000,0.0,0.765698824669
2621,1000,0.0,0.829471182569
2622,1000,0.0,0.627848521909
2623,1000,0.0,0.844957744504
2624,1000,0.0,0.855435125094
2625,1000,0.0,0.769177233561
2626,1000,0.0,0.703051497242
2627,1000,0.0,0.799984847391
2628,1000,0.0,0.712321650534
2629,1000,0.0,0.795622391698
2630,1000,0.0,0.670704997463
2631,1000,0.0,0.659176945914
2632,1000,0.0,0.734980490627
2633,1000,0.0,0.661997446102
2634,1000,0.0,0.651756392852
2635,1000,0.0,0.761961078261
2636,1000,0.0,0.677965570898
2637,1000,0.0,0.803466486843
2638,1000,0.0,0.588684251979
2639,1000,0.0,0.804516704754
2640,1000,0.0,0.837847772147
2641,1000,0.0,0.695772039438
2642,1000,0.0,0.505942893393
2643,1000,0.0,0.774916916804
2644,1000,0.0,0.51405061783
2645,1000,0.0,0.796088592841
2646,1000,0.0,0.722261795757
2647,1000,0.0,0.731283885934
2648,1000,0.0,0.728408587853
2649,1000,0.0,0.718817439474
2650,1000,0.0,0.583821397082
2651,1000,0.0,0.670169267425
2652,1000,0.0,0.821047107332
2653,1000,0.0,0.823380715304
2654,1000,0.0,0.654460616408
2655,1000,0.0,0.741370458223
2656,1000,0.0,0.697150094211
2657,1000,0.0,0.782100992924
2658,1000,0.0,0.831653917214
2659,1000,0.0,0.715399913544
2660,1000,0.0,0.69560766032
2661,1000,0.0,0.859258688385
2662,1000,0.0,0.826318001574
2663,1000,0.0,0.326483439812
2664,1000,0.0,0.853786826255
2665,1000,0.0,0.547484899826
2666,1000,0.0,0.558301656603
2667,1000,0.0,0.734659876092
2668,1000,0.0,0.638042359109
2669,1000,0.0,0.40966543449
2670,1000,0.0,0.785625510689
2671,1000,0.0,0.689454948497
2672,1000,0.0,0.727662243549
2673,1000,0.0,0.7841028297
2674,1000,0.0,0.681846927545
2675,1000,0.0,0.886286311058
2676,1000,0.0,0.761510147346
2677,1000,0.0,0.790208201839
2678,1000,0.0,0.521300727208
2679,1000,0.0,0.694613766263
2680,1000,0.0,0.642027556432
2681,1000,0.0,0.844188735235
2682,1000,0.0,0.678479039116
2683,1000,0.0,0.889212571171
2684,1000,0.0,0.346713754652
2685,1000,0.0,0.836953583905
2686,1000,0.0,0.727763598799
2687,1000,0.0,0.74095389538
2688,1000,0.0,0.741898789714
2689,1000,0.0,0.88599760837
2690,1000,0.0,0.823469446008
2691,1000,0.0,0.787451299621
