,time,mig,fst
3170,20,0.01,0.00012285115376
3171,20,0.01,0.000505656335833
3172,20,0.01,-0.00982739311541
3173,20,0.01,-0.000843519176047
3174,20,0.01,-0.00206148107493
3175,20,0.01,-0.0110372986543
3176,20,0.01,-0.00202709586787
3177,20,0.01,0.00425090127764
3178,20,0.01,-0.01325756529
3179,20,0.01,0.00582866479756
3180,20,0.01,0.0179192239446
3181,20,0.01,-0.00683703970988
3182,20,0.01,0.0102218193494
3183,20,0.01,0.00636005736785
3184,20,0.01,-0.0131516149741
3185,20,0.01,0.0057996524209
3186,20,0.01,-0.0128408196068
3187,20,0.01,0.00228518975351
3188,20,0.01,0.0010972637868
3189,20,0.01,-0.00403623431352
3190,20,0.01,-0.0023928534216
3191,20,0.01,0.011510896933
3192,20,0.01,-0.000325831423317
3193,20,0.01,-0.00357809455019
3194,20,0.01,0.00792092278422
3195,20,0.01,-0.00346180998237
3196,20,0.01,-0.00449309582399
3197,20,0.01,-0.00374023596905
3198,20,0.01,-0.00941042251411
3199,20,0.01,0.00733091636446
3200,20,0.01,0.022196249191
3201,20,0.01,0.0236208437978
3202,20,0.01,-0.012469668743
3203,20,0.01,0.00119357951232
3204,20,0.01,0.00107425242539
3205,20,0.01,-0.00674887285755
3206,20,0.01,0.0169461451909
3207,20,0.01,-0.00624200961962
3208,20,0.01,-0.00387571305036
3209,20,0.01,0.000245367474749
3210,20,0.01,-0.0072191332289
3211,20,0.01,0.00404516088658
3212,20,0.01,-0.00925925105274
3213,20,0.01,0.011951547227
3214,20,0.01,-0.0102654762444
3215,20,0.01,-0.0106591191295
3216,20,0.01,-0.00974802519612
3217,20,0.01,0.00237953115118
3218,20,0.01,0.00618180307519
3219,20,0.01,0.00332651149424
3220,20,0.01,-0.00552375592549
3221,20,0.01,0.0156927543981
3222,20,0.01,-0.00161862412965
3223,20,0.01,-0.00968307343606
3224,20,0.01,0.00377138113428
3225,20,0.01,0.000638342399644
3226,20,0.01,0.000975757331382
3227,20,0.01,-0.000963310159367
3228,20,0.01,-0.00122309563863
3229,20,0.01,-0.0039718262749
3230,20,0.01,-0.0128341661665
3231,20,0.01,-0.0128752537142
3232,20,0.01,0.0139349765926
3233,20,0.01,-0.00919596509428
3234,20,0.01,-0.00388373484161
3235,20,0.01,-0.000430447507305
3236,20,0.01,-0.00962586741836
3237,20,0.01,0.000669442386533
3238,20,0.01,-0.00795469497077
3239,20,0.01,-0.0020637480608
3240,20,0.01,-0.011761540444
3241,20,0.01,-0.0038306297229
3242,20,0.01,0.000374816608214
3243,20,0.01,-0.00958563521205
3244,20,0.01,0.0053324576981
3245,20,0.01,0.000115484577185
3246,20,0.01,-0.00378550870447
3247,20,0.01,-0.00973090288229
3248,20,0.01,-0.000883467714739
3249,20,0.01,-0.00522261838229
3250,20,0.01,0.0057634298163
3251,20,0.01,0.00559082770898
3252,20,0.01,-0.00154521221035
3253,20,0.01,0.00826527032771
3254,20,0.01,-1.6036782256e-05
3255,20,0.01,-0.00642471987565
3256,20,0.01,0.00600605518613
3257,20,0.01,-0.00343382712265
3258,20,0.01,-0.00163930903515
3259,20,0.01,-0.00986229193914
3260,20,0.01,-0.00663752143944
3261,20,0.01,0.011119282224
3262,20,0.01,-0.000966442619955
3263,20,0.01,-0.0142492093662
3264,20,0.01,0.00311176706483
3265,20,0.01,-0.0129906827191
3266,20,0.01,-0.00333642892973
3267,20,0.01,-0.00715553175182
3268,20,0.01,0.0271196491778
3269,20,0.01,-0.00159922858245
3270,20,0.01,-0.0134197567653
3271,20,0.01,0.000412307020743
3272,20,0.01,0.00064161736287
3273,20,0.01,-0.00194832843551
3274,20,0.01,-0.00916889181014
3275,20,0.01,-0.0163839848763
3276,20,0.01,-0.00632865087831
3277,20,0.01,-0.0080588093185
3278,20,0.01,-0.0126764848695
3279,20,0.01,-0.0183724142383
3280,20,0.01,-0.00428446839026
3281,20,0.01,-0.00685078605725
3282,20,0.01,-0.0156511417379
3283,20,0.01,-0.0141757651425
3284,20,0.01,-0.0015508941388
3285,20,0.01,0.000461693606157
3286,20,0.01,0.0071855306281
3287,20,0.01,0.00273389149792
3288,20,0.01,0.00594136480942
3289,20,0.01,0.00813998174424
3290,20,0.01,0.00864231598991
3291,20,0.01,0.00631201244222
3292,20,0.01,-0.000188040082241
3293,20,0.01,-0.00292216648884
3294,20,0.01,0.00488333883242
3295,20,0.01,0.0069546663014
3296,20,0.01,-0.00580762011009
3297,20,0.01,-0.0105101726029
3298,20,0.01,0.0176851240225
3299,20,0.01,-0.0138036927996
3300,20,0.01,0.00713359675645
3301,20,0.01,-0.0072903370921
3302,20,0.01,-0.00816686434595
3303,20,0.01,-0.00468107114788
3304,20,0.01,-0.0162633885653
3305,20,0.01,-0.00767029089221
3306,20,0.01,-0.00654730867095
3307,20,0.01,-0.00985254048607
3308,20,0.01,0.0178909070402
3309,20,0.01,-0.00590253385992
3310,20,0.01,-0.0135776345127
3311,20,0.01,0.00187170002338
3312,20,0.01,-0.00126613024916
3313,20,0.01,-0.0155472003117
3314,20,0.01,-3.39124189852e-05
3315,20,0.01,0.00349685483063
3316,20,0.01,-0.00101651619557
3317,20,0.01,-0.0130072383502
3318,20,0.01,-0.00790734457217
3319,20,0.01,0.000128949940332
3320,20,0.01,-0.00400266030992
3321,20,0.01,0.00172994082396
3322,20,0.01,-0.00070479608271
3323,20,0.01,-0.0170403428393
3324,20,0.01,0.0310855637084
3325,20,0.01,-0.00546774963063
3326,20,0.01,-0.0120988153696
3327,20,0.01,0.00969993552582
3328,20,0.01,0.0111607918093
3329,20,0.01,-0.00401554313881
3330,20,0.01,0.00603318026882
3331,20,0.01,-0.00737741500649
3332,20,0.01,0.0125784390083
3333,20,0.01,-0.000470052856822
3334,20,0.01,0.0107386474394
3335,20,0.01,-0.00313296367168
3336,20,0.01,-0.0156508131203
3337,20,0.01,0.00162612225576
3338,20,0.01,-0.00591248309123
3339,20,0.01,-0.0147789971576
3340,20,0.01,0.00964810425071
3341,20,0.01,0.00368088230442
3342,20,0.01,0.00580804018651
3343,20,0.01,-0.00615917191298
3344,20,0.01,-0.000335894782372
3345,20,0.01,-0.003080770552
3346,20,0.01,-0.00644734772815
3347,20,0.01,0.00355907337862
3348,20,0.01,-0.0048315056169
3349,20,0.01,-0.00165114337218
3350,20,0.01,0.00336586456062
3351,20,0.01,-0.014205072197
3352,20,0.01,0.0171992281145
3353,20,0.01,-0.00759263271168
3354,20,0.01,-0.00775972933396
3355,20,0.01,-0.00562999305722
3356,20,0.01,-0.000551700202798
3357,20,0.01,-0.00548423858784
3358,20,0.01,-0.0162782225466
3359,20,0.01,0.00743422795341
3360,20,0.01,0.000153665463405
3361,20,0.01,-0.00538878721337
3362,20,0.01,-0.00591006132276
3363,20,0.01,0.0401079259489
3364,20,0.01,-0.00489859630512
3365,20,0.01,-0.0113543229346
3366,20,0.01,-0.00290845802966
3367,20,0.01,0.00441212927255
3368,20,0.01,-0.00809042470657
3369,20,0.01,-0.00027217300899
3370,20,0.01,-0.00871295643838
3371,20,0.01,-0.0113884990881
3372,20,0.01,-0.00842023675178
3373,20,0.01,0.00802868887462
3374,20,0.01,0.00772794011047
3375,20,0.01,0.00333156775678
3376,20,0.01,-0.00119302375925
3377,20,0.01,0.00554925375589
3378,20,0.01,-0.016365457684
3379,20,0.01,-0.0107830945875
3380,20,0.01,-0.0157145842353
3381,20,0.01,-0.0098115992832
3382,20,0.01,0.000400998504264
3383,20,0.01,-0.00797595023223
3384,20,0.01,-0.00755193316838
3385,20,0.01,-0.00971854710346
3386,20,0.01,-0.00349053929441
3387,20,0.01,-0.00901976866301
3388,20,0.01,0.00796325142749
3389,20,0.01,0.00931161039781
3390,20,0.01,-0.0109726116394
3391,20,0.01,-0.00120427132977
3392,20,0.01,0.00178412803135
3393,20,0.01,0.017284978816
3394,20,0.01,-0.0111913055263
3395,20,0.01,0.0323440916369
3396,20,0.01,0.0072225051403
3397,20,0.01,0.00330353455362
3398,20,0.01,-0.01308312673
3399,20,0.01,0.00712847213568
3400,20,0.01,-0.00556504376179
3401,20,0.01,0.00336963588911
3402,20,0.01,-0.00542319538378
3403,20,0.01,-0.00833418725785
3404,20,0.01,-0.00705398108311
3405,20,0.01,0.0242841767924
3406,20,0.01,0.00167235571296
3407,20,0.01,0.0128991484519
3408,20,0.01,0.00526687352107
3409,20,0.01,-0.00696163143681
3410,20,0.01,0.0120330242518
3411,20,0.01,-0.00243893196319
3412,20,0.01,0.0143088870815
3413,20,0.01,0.00497293257714
3414,20,0.01,-0.0125025761641
3415,20,0.01,-0.0179054544235
3416,20,0.01,0.0068753887536
3417,20,0.01,0.00493517966715
3418,20,0.01,0.00506332484235
3419,20,0.01,-0.0139426044401
3420,20,0.01,-0.0103285150665
3421,20,0.01,-0.00926862537743
3422,20,0.01,0.00471791612466
3423,20,0.01,-0.00677687071942
3424,20,0.01,0.00692620004912
3425,20,0.01,0.016491020475
3426,20,0.01,-0.00108648746993
3427,20,0.01,-0.00580586527649
3428,20,0.01,0.0168542826875
3429,20,0.01,0.000524542787699
3430,20,0.01,-0.00390142811989
3431,20,0.01,-0.00651776275499
3432,20,0.01,0.000501203570848
3433,20,0.01,-0.00614487588718
3434,20,0.01,-8.03824551575e-05
3435,20,0.01,-0.00563586856617
3436,20,0.01,0.00232972987488
3437,20,0.01,0.000729130112055
3438,20,0.01,0.00544593684482
3439,20,0.01,0.0225725256086
3440,20,0.01,-0.00927506027045
3441,20,0.01,0.00299504685238
3442,20,0.01,0.00588015211719
3443,20,0.01,-0.00584841885169
3444,20,0.01,-0.00233152174657
3445,20,0.01,0.00305249621513
3446,20,0.01,-0.00261489069275
3447,20,0.01,-0.00924052975842
3448,20,0.01,-0.0139264686232
3449,20,0.01,0.0142448954344
3450,20,0.01,0.0203020961697
3451,20,0.01,0.00990982655023
3452,20,0.01,-0.0127282792508
3453,20,0.01,1.09646971265e-05
3454,20,0.01,-0.00183690844615
3455,20,0.01,-0.00426926778721
3456,20,0.01,0.00731510964939
3457,20,0.01,-0.00481136760905
3458,20,0.01,0.0318788423104
3459,20,0.01,-0.00928273916712
3460,20,0.01,-0.00528936717214
3461,20,0.01,-0.00912039202953
3462,20,0.01,-0.0061957520916
3463,20,0.01,-0.000860565546156
3464,20,0.01,-0.00381634863467
3465,20,0.01,-0.00217789489609
3466,20,0.01,-0.0101246117658
3467,20,0.01,0.014467678611
3468,20,0.01,-0.00847682582269
3469,20,0.01,0.00792456199035
3470,20,0.01,-0.0109519943875
3471,20,0.01,0.00384185252556
3472,20,0.01,-0.0093961089001
3473,20,0.01,0.00232474140689
3474,20,0.01,-0.00674514018283
3475,20,0.01,0.00874002524532
3476,20,0.01,0.0132490191283
3477,20,0.01,-0.0104665909204
3478,20,0.01,-0.00233466433694
3479,20,0.01,0.0020054542111
3480,20,0.01,-0.010444624908
3481,20,0.01,-0.0149837574673
3482,20,0.01,-0.000578818525315
3483,20,0.01,0.0035561167281
3484,20,0.01,0.0393863955991
3485,20,0.01,0.000881504895577
3486,20,0.01,-0.0147228869316
3487,20,0.01,0.00151841763395
3488,20,0.01,0.00672512056204
3489,20,0.01,-0.0067326116695
3490,20,0.01,-0.0037094713974
3491,20,0.01,0.00105026244195
3492,20,0.01,-0.00782883215919
3493,20,0.01,-0.00921261389846
3494,20,0.01,0.00293688649936
3495,20,0.01,0.0375095790609
3496,20,0.01,0.00615631285068
3497,20,0.01,-0.0100209031576
3498,20,0.01,0.00697296155852
3499,20,0.01,-0.0132685427905
3500,20,0.01,-0.0105225304674
3501,20,0.01,-0.0123141056944
3502,20,0.01,-0.00558170832015
3503,20,0.01,-0.00750605760473
3504,20,0.01,0.00143263294301
3505,20,0.01,0.0196378703619
3506,20,0.01,-0.011657828945
3507,20,0.01,0.00260179947324
3508,20,0.01,0.00569925794906
3509,20,0.01,-0.016457298063
3510,20,0.01,0.00297529580842
3511,20,0.01,0.0149180808256
3512,20,0.01,0.00526165919031
3513,20,0.01,0.000885904285809
3514,20,0.01,-0.00166777720048
3515,20,0.01,-0.00596852583004
3516,20,0.01,-0.00937275775718
3517,20,0.01,-0.00417997514431
3518,20,0.01,-0.00283283903204
3519,20,0.01,0.00949503768639
3520,20,0.01,0.00445968693467
3521,20,0.01,-0.00432201687057
3522,20,0.01,-0.0099426393675
3523,20,0.01,0.00845136210928
3524,20,0.01,0.0285255487555
3525,20,0.01,-0.0106186992412
3526,20,0.01,-0.00334103467756
3527,20,0.01,0.00283518520097
3528,20,0.01,-0.00394312754765
3529,20,0.01,-0.00716756284595
3530,20,0.01,-0.0101652568092
3531,20,0.01,0.0268509318523
3532,20,0.01,-0.000619299216043
3533,20,0.01,-0.00473597142187
3534,20,0.01,-0.00814140492814
3535,20,0.01,0.0105870307856
3536,20,0.01,0.0174385854382
3537,20,0.01,-0.00563550917434
3538,20,0.01,-0.00425258887954
3539,20,0.01,-0.0044437294371
3540,20,0.01,0.0265334598458
3541,20,0.01,-0.00615985686236
3542,20,0.01,-0.00706038896688
3543,20,0.01,-0.00749430764235
3544,20,0.01,-0.000362044172562
3545,20,0.01,-0.0110597865588
3546,20,0.01,-0.00847084365688
3547,20,0.01,-0.00373555161724
3548,20,0.01,0.0213660940885
3549,20,0.01,0.00583002910789
3550,20,0.01,-0.0112430034586
3551,20,0.01,0.0356387796622
3552,20,0.01,-0.0021575964545
3553,20,0.01,-0.00333959288333
3554,20,0.01,-0.00257141619521
3555,20,0.01,-0.0111480329765
3556,20,0.01,-0.00315989829078
3557,20,0.01,0.0350183065277
3558,20,0.01,-0.00908027611049
3559,20,0.01,-0.000185767212061
3560,20,0.01,0.00988695427309
3561,20,0.01,-0.0012754647636
3562,20,0.01,0.0173159580869
3563,20,0.01,-0.00106652686902
3564,20,0.01,0.00525315484969
3565,20,0.01,0.0187721391436
3566,20,0.01,-0.00686433890586
3567,20,0.01,-0.0068848660164
3568,20,0.01,-0.005303968402
3569,20,0.01,-0.00494765461682
3570,20,0.01,0.00145026876407
3571,20,0.01,-0.00483216059309
3572,20,0.01,-0.0055062113031
3573,20,0.01,-0.0069216581958
3574,20,0.01,0.00814473859796
3575,20,0.01,-0.00528475962648
3576,20,0.01,0.00198128973007
3577,20,0.01,-0.0034640352834
3578,20,0.01,0.0133784959043
3579,20,0.01,-0.00581363020327
3580,20,0.01,-0.0184880218205
3581,20,0.01,-0.00697157204418
3582,20,0.01,-0.0071398489033
3583,20,0.01,0.00331141191513
3584,20,0.01,0.00747362316034
3585,20,0.01,-0.0102857355223
3586,20,0.01,-0.00262362701909
3587,20,0.01,0.00161484387885
3588,20,0.01,0.0165257398097
3589,20,0.01,-0.000525410965964
3590,20,0.01,-0.00451585250452
3591,20,0.01,0.00310943463777
3592,20,0.01,-0.000970089767434
3593,20,0.01,0.00104101238956
3594,20,0.01,0.017008605539
3595,20,0.01,0.00047357162671
3596,20,0.01,0.0116895167136
3597,20,0.01,-0.00503940635333
3598,20,0.01,0.0148046406719
3599,20,0.01,-0.00933620669213
3600,20,0.01,0.00291826834152
3601,20,0.01,-0.0109916960841
3602,20,0.01,-0.00189245561793
3603,20,0.01,-0.00557845251988
3604,20,0.01,0.0274532010411
3605,20,0.01,-0.00324253951278
3606,20,0.01,0.00705824551436
3607,20,0.01,-0.00718204975186
3608,20,0.01,-0.00969000065579
3609,20,0.01,0.0036497219995
3610,20,0.01,0.0031332084691
3611,20,0.01,-0.0038477413833
3612,20,0.01,0.0126954921854
3613,20,0.01,0.0294274591825
3614,20,0.01,-0.0101734083208
3615,20,0.01,0.00258666303457
3616,20,0.01,0.0032167600404
3617,20,0.01,-0.00358300169916
3618,20,0.01,0.00691506469291
3619,20,0.01,0.00815210078245
3620,20,0.01,0.0196350492746
3621,20,0.01,-0.00434328941051
3622,20,0.01,0.00629741607969
3623,20,0.01,-0.00205125589298
3624,20,0.01,0.00468564297182
3625,20,0.01,-0.00162613877344
3626,20,0.01,-0.0110532757931
3627,20,0.01,0.00210650090798
3628,20,0.01,-0.0135434083738
3629,20,0.01,-0.00869172927666
3630,20,0.01,-0.00367761829277
3631,20,0.01,-0.0132099735452
3632,20,0.01,-0.00853767851065
3633,20,0.01,-0.00976478971982
3634,20,0.01,0.0131244522703
3635,20,0.01,0.0255734585027
3636,20,0.01,0.0250562273054
3637,20,0.01,-0.0128169299881
3638,20,0.01,-0.00375985744304
3639,20,0.01,-0.00450279903283
3640,20,0.01,-0.00829854844737
3641,20,0.01,0.0143134265904
3642,20,0.01,0.0314112682095
3643,20,0.01,-0.0173161856856
3644,20,0.01,-0.00584274457888
3645,20,0.01,0.0141594738434
3646,20,0.01,0.0138094542332
3647,20,0.01,-0.0153498032599
3648,20,0.01,0.0146383410523
3649,20,0.01,-0.00186015143739
3650,20,0.01,0.00112848637086
3651,20,0.01,0.00118886606537
3652,20,0.01,0.00411773207546
3653,20,0.01,-0.016864338575
3654,20,0.01,-0.0120392806468
3655,20,0.01,-0.00694074109078
3656,20,0.01,0.00822231658444
3657,20,0.01,-0.01132556593
3658,20,0.01,0.00131476795884
3659,20,0.01,-0.0149934200169
3660,20,0.01,-0.0130541493618
3661,20,0.01,-0.00391129706484
3662,20,0.01,0.000761068230425
3663,20,0.01,-0.0160903117424
3664,20,0.01,-0.00467235835792
3665,20,0.01,-0.00343851909058
3666,20,0.01,-0.00969099465971
3667,20,0.01,-0.00643685112119
3668,20,0.01,0.00650061419195
3669,20,0.01,0.000451783766414
3670,20,0.01,-0.000170774329831
3671,20,0.01,-0.00577717389359
3672,20,0.01,-0.00333707721409
3673,20,0.01,0.00234835314093
3674,20,0.01,-0.0036875523024
3675,20,0.01,-0.0127097030343
3676,20,0.01,-0.0127568267774
3677,20,0.01,0.0210017281564
3678,20,0.01,0.00142394338151
3679,20,0.01,-0.0112226349275
3680,20,0.01,-0.00977637972232
3681,20,0.01,0.00112330186922
3682,20,0.01,-0.000217913586297
3683,20,0.01,-0.006850484131
3684,20,0.01,0.00175279101546
3685,20,0.01,-0.00551350971585
3686,20,0.01,-0.00293634039566
3687,20,0.01,-0.0149269766014
3688,20,0.01,0.003812599471
3689,20,0.01,-0.00648147925422
3690,20,0.01,-0.00350070022613
3691,20,0.01,0.00778156989721
3692,20,0.01,0.0133457340516
3693,20,0.01,-0.00222795080083
3694,20,0.01,-0.0080831207812
3695,20,0.01,0.0168412112205
3696,20,0.01,-0.0151750437531
3697,20,0.01,0.0235908696406
3698,20,0.01,0.00491029343275
3699,20,0.01,0.00366193170214
3700,20,0.01,-0.00675019880887
3701,20,0.01,-0.00492655647919
3702,20,0.01,-0.0133556556821
3703,20,0.01,-0.000383071372422
3704,20,0.01,-0.00817679659612
3705,20,0.01,0.00441595428536
3706,20,0.01,0.00164340923678
3707,20,0.01,-0.0151166484056
3708,20,0.01,-0.00817241441538
3709,20,0.01,-0.0163517103609
3710,20,0.01,0.0211878031347
3711,20,0.01,-0.00262193250426
3712,20,0.01,0.0322745458531
3713,20,0.01,-0.00246232086529
3714,20,0.01,-0.0124959941615
3715,20,0.01,0.000745795880766
3716,20,0.01,-0.0136013497324
3717,20,0.01,0.00378839910451
3718,20,0.01,0.00561519734588
3719,20,0.01,-0.00315731273562
3720,20,0.01,-0.0118987986349
3721,20,0.01,-0.00341741946464
3722,20,0.01,0.00218492724331
3723,20,0.01,0.0120388614995
3724,20,0.01,-0.00492650068384
3725,20,0.01,-0.00444690388582
3726,20,0.01,-0.00106722533876
3727,20,0.01,-0.00854291491913
3728,20,0.01,0.00279770524014
3729,20,0.01,-0.0117128832196
3730,20,0.01,4.43747214948e-07
3731,20,0.01,-0.0100642722792
3732,20,0.01,0.000536297078391
3733,20,0.01,0.00158385206881
3734,20,0.01,-0.00313428132687
3735,20,0.01,-0.0113672409799
3736,20,0.01,0.0096749050421
3737,20,0.01,0.000161568605785
3738,20,0.01,0.00844490837023
3739,20,0.01,-0.0047918507358
3740,20,0.01,0.00236621191594
3741,20,0.01,0.00576179656484
3742,20,0.01,0.0134882265255
3743,20,0.01,-0.00243711093003
3744,20,0.01,-0.00826259332548
3745,20,0.01,0.00151577230421
3746,20,0.01,0.0188898262736
3747,20,0.01,-0.00991497822247
3748,20,0.01,-0.0130512651678
3749,20,0.01,-0.00432595570358
3750,20,0.01,-0.0076657231433
3751,20,0.01,-0.0141265948941
3752,20,0.01,-0.00365520491187
3753,20,0.01,0.00288435674836
3754,20,0.01,0.0206887258588
3755,20,0.01,0.00601808375409
3756,20,0.01,-0.0136168218808
3757,20,0.01,0.0178033262096
3758,20,0.01,-0.0127667323284
3759,20,0.01,0.0078864810408
3760,20,0.01,0.00871246605175
3761,20,0.01,-0.00606875981273
3762,20,0.01,0.0105579248432
3763,20,0.01,-0.00118509977324
3764,20,0.01,0.00143801126587
3765,20,0.01,0.00636018627435
3766,20,0.01,-0.0034356634272
3767,20,0.01,0.000901276373841
3768,20,0.01,0.0298167622493
3769,20,0.01,0.0109436947164
3770,20,0.01,0.0141162933037
3771,20,0.01,-0.0129586195143
3772,20,0.01,-0.00615819088519
3773,20,0.01,0.000233785860892
3774,20,0.01,0.00243597125411
3775,20,0.01,0.0105105158388
3776,20,0.01,0.0076335235907
3777,20,0.01,-0.00970502786878
3778,20,0.01,-0.00986872727193
3779,20,0.01,-0.00428626886084
3780,20,0.01,0.00301598795242
3781,20,0.01,-0.00693472000271
3782,20,0.01,-0.0101963069728
3783,20,0.01,-0.00558525023371
3784,20,0.01,0.00184802277779
3785,20,0.01,0.00896567708422
3786,20,0.01,-0.00675999225127
3787,20,0.01,0.0242807524746
3788,20,0.01,-0.0129444714719
3789,20,0.01,-0.0108155962849
3790,20,0.01,-0.00576707696902
3791,20,0.01,-0.000768036402014
3792,20,0.01,-0.0158798017937
3793,20,0.01,-0.000283658788088
3794,20,0.01,0.0025692244774
3795,20,0.01,0.00174532288413
3796,20,0.01,-0.0130144846327
3797,20,0.01,-0.000698542744568
3798,20,0.01,-0.00673037708103
3799,20,0.01,0.00516180064007
3800,20,0.01,0.00400300825183
3801,20,0.01,-0.00566142776527
3802,20,0.01,-0.00673836459951
3803,20,0.01,0.0299895442616
3804,20,0.01,0.00163607443829
3805,20,0.01,-0.00260820927425
3806,20,0.01,0.00303796551327
3807,20,0.01,0.0142719704565
3808,20,0.01,-0.0057858043623
3809,20,0.01,-0.00298596846188
3810,20,0.01,-0.010177931261
3811,20,0.01,-0.00759320327176
3812,20,0.01,-0.00232036771946
3813,20,0.01,-0.0105112913943
3814,20,0.01,-0.00965190326017
3815,20,0.01,-0.00981683400312
3816,20,0.01,-0.0089902736055
3817,20,0.01,0.0191015489733
3818,20,0.01,0.0185865786188
3819,20,0.01,0.0143859407351
3820,20,0.01,0.00952117949949
3821,20,0.01,-0.00702628298196
3822,20,0.01,0.00123258469049
3823,20,0.01,-0.0032400852421
3824,20,0.01,-0.00207173022154
3825,20,0.01,0.0022915766709
3826,20,0.01,0.000823047206799
3827,20,0.01,-0.013834067298
3828,20,0.01,-0.000690110844421
3829,20,0.01,0.00015073854329
3830,20,0.01,-0.000532344989974
3831,20,0.01,-0.0066684325412
3832,20,0.01,-0.00124575318842
3833,20,0.01,-0.0110939744875
3834,20,0.01,-0.0053651935375
3835,20,0.01,-0.0141960564214
3836,20,0.01,-0.00537220473061
3837,20,0.01,0.00259129851123
3838,20,0.01,0.00796251653665
3839,20,0.01,0.00327115186061
3840,20,0.01,-0.00171645369026
3841,20,0.01,-0.0130273867913
3842,20,0.01,0.00848426796082
3843,20,0.01,-0.0064802137741
3844,20,0.01,0.000206937897772
3845,20,0.01,-0.00336817525784
3846,20,0.01,0.0143017940957
3847,20,0.01,0.0100620602091
3848,20,0.01,0.0148295854329
3849,20,0.01,-0.00833518828653
3850,20,0.01,-0.0164705837421
3851,20,0.01,-0.00582314715294
3852,20,0.01,0.0196256103688
3853,20,0.01,0.00754161391505
3854,20,0.01,-0.00304611854832
3855,20,0.01,0.00498682749614
3856,20,0.01,-0.00499618015309
3857,20,0.01,-0.00902047932754
3858,20,0.01,-0.0040449939531
3859,20,0.01,0.00863213085653
3860,20,0.01,-0.000187414940027
3861,20,0.01,-0.0067492078486
3862,20,0.01,0.0177952274981
3863,20,0.01,0.00557458177114
3864,20,0.01,0.000348042424543
3865,20,0.01,0.00929770475169
3866,20,0.01,-0.00395500949912
3867,20,0.01,-0.0103367731531
3868,20,0.01,-0.00136294005736
3869,20,0.01,0.00795879658389
3870,20,0.01,-0.00897719707941
3871,20,0.01,0.00556317785368
3872,20,0.01,0.00155878118319
3873,20,0.01,-0.00561968842518
3874,20,0.01,-0.00697427375071
3875,20,0.01,-0.00355151968286
3876,20,0.01,-0.00346456731696
3877,20,0.01,0.00434175789797
3878,20,0.01,0.00667623035358
3879,20,0.01,-0.00314957633351
3880,20,0.01,0.00559698175493
3881,20,0.01,-0.00686519623615
3882,20,0.01,0.0237498610792
3883,20,0.01,0.00897066764172
3884,20,0.01,0.0161275982826
3885,20,0.01,-0.00801634369549
3886,20,0.01,0.0109464015706
3887,20,0.01,-0.0114591444967
3888,20,0.01,0.0171252718096
3889,20,0.01,0.0140618851644
3890,20,0.01,0.00683836400252
3891,20,0.01,0.0112041850931
3892,20,0.01,-0.0157290171972
3893,20,0.01,-0.0061172090094
3894,20,0.01,0.00460777736333
3895,20,0.01,-0.00353032460888
3896,20,0.01,-0.00786077922796
3897,20,0.01,0.00527279100932
3898,20,0.01,-0.00521254247468
3899,20,0.01,-0.0134868538112
3900,20,0.01,-0.0113077186
3901,20,0.01,0.0101242219891
3902,20,0.01,-0.00656564280514
3903,20,0.01,-0.00664458081986
3904,20,0.01,-0.00269117541508
3905,20,0.01,-0.00754429744709
3906,20,0.01,-0.00972602057879
3907,20,0.01,-0.00123317156783
3908,20,0.01,-0.00844480114278
3909,20,0.01,-0.00992112336393
3910,20,0.01,0.00315364597628
3911,20,0.01,0.00190524594303
3912,20,0.01,-0.0100225910288
3913,20,0.01,0.0110762182678
3914,20,0.01,0.0302312679749
3915,20,0.01,0.00203139467131
3916,20,0.01,0.0160371569268
3917,20,0.01,-0.00631765191877
3918,20,0.01,0.0070298108639
3919,20,0.01,-0.00982757210366
3920,20,0.01,0.00750409834288
3921,20,0.01,-0.0152102179385
3922,20,0.01,0.00161003467656
3923,20,0.01,-0.000737045926328
3924,20,0.01,-0.0085524480586
3925,20,0.01,-0.00437863066126
3926,20,0.01,0.000526374778565
3927,20,0.01,0.000760020695347
3928,20,0.01,-0.00943156804074
3929,20,0.01,-0.00494648959048
3930,20,0.01,0.0052540750544
3931,20,0.01,-0.0108846960998
3932,20,0.01,-0.00893658378243
3933,20,0.01,-0.00706456444167
3934,20,0.01,0.0643867605323
3935,20,0.01,-0.00265015919035
3936,20,0.01,0.00219540625598
3937,20,0.01,0.0120685544579
3938,20,0.01,0.00758512528504
3939,20,0.01,0.0331024278037
3940,20,0.01,-0.0136204170154
3941,20,0.01,0.00347230577321
3942,20,0.01,-0.00359325688685
3943,20,0.01,0.000351594752997
3944,20,0.01,0.00883956931414
3945,20,0.01,-0.000372683819521
3946,20,0.01,0.0081992108144
3947,20,0.01,0.0217333341257
3948,20,0.01,-0.00914800561846
3949,20,0.01,0.0280408119598
3950,20,0.01,-0.0127735252548
3951,20,0.01,-0.00264455410516
3952,20,0.01,-0.0184343740717
3953,20,0.01,0.000910843158209
3954,20,0.01,0.0198595115173
3955,20,0.01,0.0055444250659
3956,20,0.01,0.00459944115135
3957,20,0.01,0.00129132846421
3958,20,0.01,-0.00745776037161
3959,20,0.01,-0.00551749659877
3960,20,0.01,-0.0155287571664
3961,20,0.01,-0.0147786069984
3962,20,0.01,0.00431165001021
3963,20,0.01,0.0221738183234
3964,20,0.01,-0.0113801920948
3965,20,0.01,-0.0170374470907
